algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,1,15,800.0,512,50,2.330352616077331,0.5339294767845338,6.132373420795553,2.601695049275618,0,0.1,4.434499474350791,0.05,0,14,2.320352616077331,5.614349856052605,2.320352616077331,1853.3737273357185,2.3167171591696483,0.44999999954598024,0.0,2.418571428571429,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,16,800.0,512,50,2.5255913774995533,0.4948817245000893,6.776279067370143,2.6093041328571047,0,0.1,3.3271264271855983,0.05,0,15,2.5155913774995535,6.132373420795553,2.5155913774995535,2008.5244321270886,2.5106555401588606,0.4640000042854808,0.0,2.492040816326531,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,17,800.0,512,50,2.6979749008352063,0.46040501983295873,7.659054733340698,2.5845665480676936,0,0.1,4.0866459496639775,0.05,0,16,2.6879749008352065,6.776279067370143,2.6879749008352065,2144.397986401665,2.6804974830020813,0.4693999944720417,0.0,2.565510204081633,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,18,800.0,512,50,2.674324243457549,0.46513515130849015,8.410692891794698,2.7793175791097178,0,0.1,3.789119105293504,0.05,0,17,2.6643242434575494,7.659054733340698,2.6643242434575494,2125.702556970773,2.657128196213466,0.458399998024106,0.0,2.638979591836735,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,19,800.0,512,50,2.7114479031207117,0.45771041937585766,9.357726607439094,3.092730243888078,0,0.1,4.685002176071064,0.05,0,18,2.701447903120712,8.410692891794698,2.701447903120712,2153.1931127561093,2.691491390945137,0.4678000041167252,0.0,2.712448979591837,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,20,800.0,512,50,2.632833444103429,0.4734333111793142,10.111302644466763,3.3769887433362054,0,0.1,4.2391740230598325,0.05,0,19,2.622833444103429,9.357726607439094,2.622833444103429,2091.214996750321,2.6140187459379014,0.4679000048781745,0.0,2.785918367346939,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,21,800.0,512,50,2.805363418511192,0.43892731629776155,10.844456433016466,3.6897326500329832,0,0.1,3.0440109429566324,0.05,0,20,2.7953634185111924,10.111302644466763,2.7953634185111924,2228.8775949679903,2.7860969937099878,0.46129999827826396,0.0,2.8593877551020412,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,22,800.0,512,50,3.0304813624685782,0.39390372750628433,11.706637665191591,3.9354011676718534,0,0.1,3.042962146389352,0.05,0,21,3.0204813624685785,10.844456433016466,3.0204813624685785,2407.035203165175,3.008794003956469,0.46100000326987356,0.0,2.9328571428571433,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,23,800.0,512,50,3.1219008106655703,0.3756198378668859,12.474274037395611,3.9666485240469043,0,0.1,3.299447773610914,0.05,0,22,3.1119008106655706,11.706637665191591,3.1119008106655706,2480.534207664442,3.1006677595805523,0.46770000335527584,0.0,3.0063265306122453,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,24,800.0,512,50,2.9472610222803284,0.41054779554393434,13.549827418922728,4.056860658990171,0,0.1,2.0,0.05,0,23,2.9372610222803286,12.474274037395611,2.9372610222803286,2336.392070201246,2.9204900877515576,0.45279999903868884,0.0,3.0797959183673473,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,25,800.0,512,50,3.1507060977190164,0.3698587804561967,14.57254494414791,4.390520911811271,0,0.1,2.332813613138047,0.05,0,24,3.1407060977190167,13.549827418922728,3.1407060977190167,2498.7072322101044,3.1233840402626303,0.4673000003094785,0.0,3.1532653061224494,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,26,800.0,512,50,3.1491625795352665,0.3701674840929467,15.582615059469068,4.5623555566455,0,0.1,3.0019668539274997,0.05,0,25,3.1391625795352667,14.57254494414791,3.1391625795352667,2496.610771475955,3.120763464344944,0.4668000037781894,0.0,3.2267346938775514,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,27,800.0,512,50,3.241347586869221,0.3517304826261558,16.594072163793463,4.5907892902590515,0,0.1,2.0,0.05,0,26,3.231347586869221,15.582615059469068,3.231347586869221,2569.3169227895246,3.211646153486906,0.4627999951480888,0.0,3.3002040816326534,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,28,800.0,512,50,3.3870662876314652,0.32258674247370694,17.88454818529942,4.839736075600593,0,0.1,2.144257088060825,0.05,0,27,3.3770662876314654,16.594072163793463,3.3770662876314654,2680.2387778786574,3.350298472348322,0.4732000015792437,0.0,3.3736734693877555,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,29,800.0,512,50,3.353756184907359,0.32924876301852823,19.047283044401155,5.072228198781573,0,0.1,2.1580066716792445,0.05,0,28,3.343756184907359,17.88454818529942,3.343756184907359,2654.209960311555,3.3177624503894436,0.47560000530211255,0.0,3.4471428571428575,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,30,800.0,512,50,1.1533770768648681,0.7693245846270264,18.98630514825689,4.619138473325513,0,0.8163265306122449,2.8238961114432115,0.05,39,0,1.0717444238036435,19.047283044401155,1.0717444238036435,858.5570022902267,1.0731962528627834,0.5114000014145859,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,31,800.0,512,50,1.2749304241198012,0.7450139151760398,18.82462163764867,3.8576792747166166,0,0.8163265306122449,3.4407748665975313,0.05,39,0,1.1932977710585766,18.98630514825689,1.1932977710585766,957.7079893167104,1.197134986645888,0.009700001101009548,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,32,800.0,512,50,1.3651882533316222,0.7269623493336755,18.598554002319506,3.1978766735143402,0,0.8163265306122449,4.0297438003780055,0.05,39,0,1.2835556002703976,18.82462163764867,1.2835556002703976,1031.1001179159075,1.2888751473948843,0.007099995855242014,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,33,800.0,512,50,1.3823466741106423,0.7235306651778716,18.355042858963426,2.777117116988498,0,0.8163265306122449,4.5617458866698035,0.05,39,0,1.3007140210494177,18.598554002319506,1.3007140210494177,1045.1001719894089,1.3063752149867611,0.006300004315562546,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,34,800.0,512,50,1.4006514985869747,0.7198697002826051,18.209164894331163,2.3056056640997937,0,0.8163265306122449,3.7170747830182007,0.05,39,0,1.31901884552575,18.355042858963426,1.31901884552575,1057.8926727136036,1.3223658408920045,0.006000002031214535,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,35,800.0,512,50,1.3946815779694657,0.7210636844061069,18.143627714594682,1.5956946311577158,0,0.8163265306122449,2.593208555452564,0.05,39,0,1.313048924908241,18.209164894331163,1.313048924908241,1051.632517239124,1.314540646548905,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,36,800.0,512,50,1.3771464632521841,0.7245707073495632,18.10732162677994,0.9268713219482305,0,0.8163265306122449,2.539306529980521,0.05,39,0,1.2955138101909596,18.143627714594682,1.2955138101909596,1037.0697722938519,1.296337215367315,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,37,800.0,512,50,1.483334259666966,0.7033331480666067,17.976750033413634,0.5930286633258535,0,0.8163265306122449,2.96445526531243,0.05,39,0,1.4017016066057415,18.10732162677994,1.4017016066057415,1123.725587120998,1.4046569839012475,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,38,800.0,512,50,3.744249501894214,0.2511500996211572,19.38800456697439,0.5552588295835934,0,0.1,2.3740203220233873,0.05,0,29,3.7342495018942143,17.976750033413634,3.7342495018942143,2962.0298315320283,3.7025372894150355,0.5152999947313219,0.0,3.5206122448979595,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,39,800.0,512,50,1.2824464095079218,0.7435107180984156,19.375322276402336,0.0,0,0.8163265306122449,2.0,0.05,39,0,1.2008137564466972,19.38800456697439,1.2008137564466972,960.8968894648884,1.2011211118311105,0.006399997801054269,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,40,800.0,512,50,1.4899566417476007,0.7020086716504799,19.392881794031457,0.0,0,0.8163265306122449,2.1600758925343406,0.05,39,0,1.408323988686376,19.375322276402336,1.408323988686376,1126.3189696360184,1.407898712045023,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,41,800.0,512,50,1.470015175115065,0.705996964976987,19.373517617304444,0.0,0,0.8163265306122449,2.0,0.05,39,0,1.3883825220538404,19.392881794031457,1.3883825220538404,1111.081544833378,1.3888519310417227,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,42,800.0,512,50,1.3407589900247066,0.7318482019950586,19.3407733364411,0.0,0,0.8163265306122449,2.6636575710174073,0.05,39,0,1.259126336963482,19.373517617304444,1.259126336963482,1007.9354414729576,1.259919301841197,0.006100002792663872,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,43,800.0,512,50,1.3969972186770565,0.7206005562645886,19.27230508600998,0.0,0,0.8163265306122449,2.537678381030765,0.05,39,0,1.315364565615832,19.3407733364411,1.315364565615832,1053.6158814049963,1.3170198517562455,0.005900001269765198,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,44,800.0,512,50,1.3425260731078967,0.7314947853784206,19.195092410812904,0.0,0,0.8163265306122449,2.711644319926968,0.05,39,0,1.2608934200466722,19.27230508600998,1.2608934200466722,1010.2028022702427,1.2627535028378034,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,45,800.0,512,50,1.4493028149499443,0.7101394370100111,19.18643388936548,0.0,0,0.8163265306122449,2.0,0.05,39,0,1.3676701618887197,19.195092410812904,1.3676701618887197,1094.3023306303,1.3678779132878751,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,46,800.0,512,50,1.4045053374365437,0.7190989325126912,19.150188142896962,0.0,0,0.8163265306122449,2.1611593138455203,0.05,39,0,1.3228726843753191,19.18643388936548,1.3228726843753191,1058.9935741186441,1.323741967648305,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,47,800.0,512,50,1.4086979248571903,0.718260415028562,19.04829402596217,0.0,0,0.8163265306122449,3.0414179345070287,0.05,39,0,1.3270652717959657,19.150188142896962,1.3270652717959657,1063.6035089467282,1.3295043861834102,0.006000002031214535,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,48,800.0,512,50,1.5226270600316216,0.6954745879936757,19.06507549607579,0.0,0,0.8163265306122449,2.0,0.05,39,0,1.440994406970397,19.04829402596217,1.440994406970397,1152.4758671994057,1.4405948339992571,0.006000002031214535,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,49,800.0,512,50,1.238253250047631,0.7523493499904739,18.96098073656471,0.0,0,0.8163265306122449,2.962154663628247,0.05,39,0,1.1566205969864065,19.06507549607579,1.1566205969864065,927.2810520379497,1.1591013150474372,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,50,800.0,512,50,1.29348752711967,0.741302494576066,18.736513218584864,0.0,0,0.8163265306122449,4.07179266287677,0.05,39,0,1.2118548740584454,18.96098073656471,1.2118548740584454,973.7400235311567,1.2171750294139458,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,51,800.0,512,50,1.4372815121866316,0.7125436975626738,18.353038524257418,0.0,0,0.8163265306122449,5.9002229008722695,0.05,39,0,1.355648859125407,18.736513218584864,1.355648859125407,1091.7040659795846,1.3646300824744808,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,52,800.0,512,50,1.5867145514580618,0.6826570897083876,17.999780698625177,0.0,0,0.8163265306122449,5.226920472482083,0.05,39,0,1.5050818983968373,18.353038524257418,1.5050818983968373,1210.5488732002937,1.513186091500367,0.005800000508315861,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,53,800.0,512,50,3.5393255648114486,0.2921348870377103,19.39124837484179,0.16461140381518005,0,0.1,4.257740961399415,0.05,0,30,3.5293255648114488,17.999780698625177,3.5293255648114488,2798.4143388280345,3.498017923535043,0.4912000003969297,0.0,3.5940816326530616,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,54,800.0,512,50,1.2829457364899697,0.743410852702006,19.15614814146896,0.0,0,0.8163265306122449,4.018428531667112,0.05,39,0,1.201313083428745,19.39124837484179,1.201313083428745,965.6093537613118,1.2070116922016398,0.005799993232358247,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,55,800.0,512,50,1.4056689954893795,0.7188662009021242,19.026959416021665,0.0,0,0.8163265306122449,3.580440456064812,0.05,39,0,1.324036342428155,19.15614814146896,1.324036342428155,1061.7038323053998,1.3271297903817498,0.005500005499925464,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,56,800.0,512,50,1.3863350403704116,0.7227329919259177,18.90890647689505,0.0,0,0.8163265306122449,3.2873382367080906,0.05,39,0,1.304702387309187,19.026959416021665,1.304702387309187,1046.0080983290538,1.3075101229113173,0.005900001269765198,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,57,800.0,512,50,1.4518784920877963,0.7096243015824408,18.81528547291541,0.0,0,0.8163265306122449,2.622556900712238,0.05,39,0,1.3702458390265717,18.90890647689505,1.3702458390265717,1097.9669420297816,1.3724586775372272,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,58,800.0,512,50,1.440257336594453,0.7119485326811094,18.84778738964263,0.0,0,0.8163265306122449,2.0,0.05,39,0,1.3586246835332285,18.81528547291541,1.3586246835332285,1086.2882139849432,1.357860267481179,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,59,800.0,512,50,1.425956345889206,0.7148087308221588,18.871307604315035,0.0,0,0.8163265306122449,2.0,0.05,39,0,1.3443236928279814,18.84778738964263,1.3443236928279814,1075.015650256881,1.343769562821101,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,60,800.0,512,50,1.28738118838467,0.742523762323066,18.856047082436664,0.0,0,0.8163265306122449,2.0,0.05,39,0,1.2057485353234454,18.871307604315035,1.2057485353234454,964.8868142613254,1.2061085178266568,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,61,800.0,512,50,1.239425194167556,0.7521149611664888,18.823344188219878,0.0,0,0.8163265306122449,2.095730710964257,0.05,39,0,1.1577925411063315,18.856047082436664,1.1577925411063315,926.8506801981489,1.1585633502476862,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,62,800.0,512,50,1.461884218856715,0.707623156228657,18.63662646960452,0.0,0,0.8163265306122449,3.9079608272366304,0.05,39,0,1.3802515657954904,18.823344188219878,1.3802515657954904,1107.7159045199285,1.3846448806499105,0.005600006261374801,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,63,800.0,512,50,1.3940259639520078,0.7211948072095984,18.488875746884723,0.0,0,0.8163265306122449,3.553156697135454,0.05,39,0,1.3123933108907833,18.63662646960452,1.3123933108907833,1052.6682237425696,1.315835279678212,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,64,800.0,512,50,1.3530099900920456,0.7293980019815909,18.267778515133138,0.0,0,0.8163265306122449,3.7989295408740875,0.05,39,0,1.271377337030821,18.488875746884723,1.271377337030821,1021.189708870492,1.2764871360881151,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,65,800.0,512,50,1.377092065838136,0.7245815868323728,18.199637952284668,0.0,0,0.8163265306122449,2.929242396703615,0.05,39,0,1.2954594127769115,18.267778515133138,1.2954594127769115,1037.6123069315415,1.297015383664427,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,66,800.0,512,50,1.2969135863964467,0.7406172827207106,18.153695644908016,0.0,0,0.8163265306122449,2.0667226096240525,0.05,39,0,1.2152809333352221,18.199637952284668,1.2152809333352221,973.0608800291253,1.2163261000364067,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,67,800.0,512,50,1.3945136881981535,0.7210972623603693,18.12580097091021,0.0,0,0.8163265306122449,2.1062455001574367,0.05,39,0,1.3128810351369289,18.153695644908016,1.3128810351369289,1050.8112195314131,1.3135140244142665,0.005599998985417187,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,68,800.0,512,50,1.3374093476358357,0.7325181304728329,18.04912511508524,0.0,0,0.8163265306122449,3.004985289015605,0.05,39,0,1.2557766945746112,18.12580097091021,1.2557766945746112,1006.0111669616465,1.257513958702058,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,69,800.0,512,50,1.330134926953823,0.7339730146092354,17.918280901150155,0.0,0,0.8163265306122449,3.338166973716605,0.05,39,0,1.2485022738925984,18.04912511508524,1.2485022738925984,1001.163442701978,1.2514543033774725,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,70,800.0,512,50,3.4996081585378045,0.3000783682924391,19.006011741110875,0.21587609610137923,0,0.1,2.608331920991047,0.05,0,31,3.4896081585378047,17.918280901150155,3.4896081585378047,2772.1962600949832,3.465245325118729,0.5011999965063296,0.0,3.6675510204081636,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,71,800.0,512,50,1.3718399641707975,0.7256320071658405,18.9004770634836,0.0,0,0.8163265306122449,3.2352593010836594,0.05,39,0,1.2902073111095729,19.006011741110875,1.2902073111095729,1034.1716422097365,1.2927145527621706,0.005699999746866524,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,72,800.0,512,50,1.4199298510444498,0.7160140297911101,18.73618727693337,0.0,0,0.8163265306122449,3.7212438983430514,0.05,39,0,1.3382971979832252,18.9004770634836,1.3382971979832252,1073.7429137290374,1.3421786421612967,0.005400004738476127,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,73,800.0,512,50,1.3124577741739831,0.7375084451652034,18.66249609408833,0.0,0,0.8163265306122449,3.0463112825671335,0.05,39,0,1.2308251211127585,18.73618727693337,1.2308251211127585,986.0407886926504,1.232550985865813,0.00549999822396785,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
sw_ucb,1,74,800.0,512,50,1.4134621935344458,0.7173075612931108,18.46988101325723,0.0,0,0.8163265306122449,4.047721508247298,0.05,39,0,1.3318295404732212,18.66249609408833,1.3318295404732212,1069.0583105722499,1.3363228882153124,0.005400004738476127,0.0,1.3183673469387753,task3_sw_ucb_V800.0_w512_g50_T10000_s1,exp_1,bandit_dynamic_10000
