algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,2,12,800.0,512,50,1.4785415942851579,0.7042916811429685,2.9377884169649917,0.0,0,0.5224489795918368,9.303436329285967,0.05,-1,-1,1.4262966963259742,3.292406440307759,1.4262966963259742,1142.2049037246823,1.4277561296558527,6.930600000487175,0.0,1.5681632653061226,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,13,800.0,512,50,4.365276264664158,0.12694474706716843,4.106597817203418,0.0,0,0.5775510204081633,9.457018215821924,0.05,-1,-1,4.307521162623342,2.9377884169649917,4.307521162623342,3442.5832153810134,4.303229019226267,7.581999998365063,0.0,4.207551020408164,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,14,800.0,512,50,2.5718743758547817,0.48562512482904363,3.8929328517566493,0.0,0,0.7612244897959184,11.831905129139068,0.05,-1,-1,2.4957519268751898,4.106597817203418,2.4957519268751898,1997.4789775808683,2.4968487219760855,0.9518000006210059,0.0,2.572857142857143,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,15,800.0,512,50,4.450123504755108,0.10997529904897832,4.089567680768849,0.0,0,0.889795918367347,12.479969730683553,0.05,-1,-1,4.361143912918374,3.8929328517566493,4.361143912918374,3488.149644149038,4.360187055186298,2.831400001014117,0.0,4.543673469387755,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,16,800.0,512,50,3.3041552080758017,0.3391689583848397,4.503171065107964,0.0,0,0.6326530612244898,12.374709952268521,0.05,-1,-1,3.2408899019533526,4.089567680768849,3.2408899019533526,2591.0204625294323,3.2387755781617904,0.9281999955419451,0.0,3.3938775510204082,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,17,800.0,512,50,4.710195614781623,0.057960877043675474,5.696356604839291,0.0,0,0.5408163265306123,9.940833255119582,0.05,-1,-1,4.656113982128561,4.503171065107964,4.656113982128561,3719.5180671050257,4.649397583881282,0.8354000019608065,0.0,4.505102040816326,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,18,800.0,512,50,2.200504424012403,0.5598991151975194,5.373383278775598,0.0,0,0.7612244897959184,9.931876957009184,0.05,-1,-1,2.124381975032811,5.696356604839291,2.124381975032811,1701.3453512653584,2.126681689081698,2.6962000047205947,0.0,2.1320408163265308,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,19,800.0,512,50,1.9497207738180669,0.6100558452363867,5.432987407830508,0.02410540530897798,0,0.3204081632653062,8.677690295035553,0.05,-1,-1,1.9176799574915362,5.373383278775598,1.9176799574915362,1533.8236901628193,1.917279612703524,0.8585000032326207,0.0,1.8822448979591837,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,20,800.0,512,50,3.3993696631897468,0.3201260673620506,5.941762049170471,0.001974587295487773,0,0.48571428571428577,9.094076830065731,0.05,-1,-1,3.3507982346183183,5.432987407830508,3.3507982346183183,2677.8744214748313,3.347343026843539,2.602500004286412,0.0,3.2616326530612247,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,21,800.0,512,50,4.468623071797152,0.10627538564056956,7.464216906772184,0.0,0,0.1,8.98945037739204,0.05,-1,-1,4.4586230717971524,5.941762049170471,4.4586230717971524,3557.8523929432486,4.447315491179061,1.3232000055722892,0.0,4.549183673469388,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,22,800.0,512,50,3.5265278699048337,0.2946944260190333,8.159854601876324,0.0,0,0.6326530612244898,9.17949621598315,0.05,-1,-1,3.4632625637823846,7.464216906772184,3.4632625637823846,2765.4176603811234,3.456772075476404,0.9579999968991615,0.0,3.320408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,23,800.0,512,50,1.6716540343849748,0.665669193123005,7.544742811597319,0.0,0,0.889795918367347,8.511876267321693,0.05,-1,-1,1.5826744425482402,8.159854601876324,1.5826744425482402,1271.1587768111688,1.588948471013961,1.7181000002892688,0.0,1.6048979591836736,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,24,800.0,512,50,1.3322113809336338,0.7335577238132732,6.764578215387961,0.0,0,0.889795918367347,8.559280679815819,0.05,-1,-1,1.2432317890968991,7.544742811597319,1.2432317890968991,1000.4715725066326,1.2505894656332908,0.8935000005294569,0.0,1.3110204081632653,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,25,800.0,512,50,2.909503576063055,0.418099284787389,7.627150164441931,0.024348955830872182,0,0.11836734693877551,7.738120730564959,0.05,-1,-1,2.8976668413691775,6.764578215387961,2.8976668413691775,2312.298537679567,2.8903731720994585,0.8667000001878478,0.0,2.8575510204081636,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,26,800.0,512,50,3.6359497961608453,0.27281004076783094,8.214473439194288,0.0,0,0.44897959183673475,8.646522655657709,0.05,-1,-1,3.591051836977172,7.627150164441931,3.591051836977172,2868.3618667701294,3.5854523334626616,2.184900004067458,0.0,3.559183673469388,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,27,800.0,512,50,2.084602862993038,0.5830794274013924,8.25659010537684,0.0,0,0.3571428571428572,8.190188761725691,0.05,-1,-1,2.0488885772787526,8.214473439194288,2.0488885772787526,1638.764895587298,2.0484561194841224,0.8189000000129454,0.0,1.9520408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,28,800.0,512,50,2.5919681870915916,0.48160636258168166,8.274226227449688,0.0,0,0.9448979591836735,7.235043992001005,0.05,-1,-1,2.497478391173224,8.25659010537684,2.497478391173224,1997.8370987075753,2.497296373384469,0.8763999940128997,0.0,2.4075510204081634,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,29,800.0,512,50,3.019392611233755,0.396121477753249,8.822474270211126,0.0,0,0.6877551020408164,7.0767963767294395,0.05,-1,-1,2.9506171010296733,8.274226227449688,2.9506171010296733,2355.957352489174,2.9449466906114674,1.9801000016741455,0.0,2.8740816326530614,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,30,800.0,512,50,4.24891324615346,0.15021735076930795,9.987072889732696,0.0,0,0.6142857142857143,7.122604212508815,0.05,-1,-1,4.187484674724889,8.822474270211126,4.187484674724889,3339.7130984240584,4.174641373030073,1.4025999989826232,0.0,4.203877551020408,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,31,800.0,512,50,4.430777229638581,0.1138445540722838,11.10102194422142,0.0,0,0.8714285714285714,7.847380706049908,0.05,-1,-1,4.343634372495724,9.987072889732696,4.343634372495724,3463.782407593951,4.329728009492439,0.8622000023024157,0.0,4.398571428571429,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,32,800.0,512,50,3.895908819166147,0.22081823616677063,12.259859110009915,0.0,0,0.5224489795918368,7.315315378271297,0.05,-1,-1,3.843663921206963,11.10102194422142,3.843663921206963,3062.066860158373,3.8275835751979663,1.7987000028369948,0.0,3.6987755102040816,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,33,800.0,512,50,4.911629785671372,0.017674042865725603,13.87634073919839,0.0,0,0.6693877551020408,6.72374049538008,0.05,-1,-1,4.844691010161168,12.259859110009915,4.844691010161168,3855.934971101164,4.819918713876455,0.8768999978201464,0.0,4.71265306122449,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,34,800.0,512,50,5.0,0.0,15.342138301066836,0.0,0,0.7244897959183674,5.915394617820749,0.05,-1,-1,4.927551020408163,13.87634073919839,4.927551020408163,3921.700909903358,4.902126137379198,0.8788999984972179,0.0,4.854081632653061,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,35,800.0,512,50,2.2005637066312804,0.5598872586737439,15.677170183185334,0.0,0,0.5591836734693878,5.866671073195046,0.05,-1,-1,2.1446453392843416,15.342138301066836,2.1446453392843416,1710.5761659567445,2.1382202074459307,0.8688000016263686,0.0,2.225714285714286,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,36,800.0,512,50,1.464225751336732,0.7071548497326535,15.628601094783074,0.0,0,0.46734693877551026,6.0683663740656835,0.05,-1,-1,1.417491057459181,15.677170183185334,1.417491057459181,1134.7542718318693,1.4184428397898368,1.9482999996398576,0.0,1.5736734693877552,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,37,800.0,512,50,3.722173683956468,0.2555652632087064,16.77791359292469,0.0,0,0.5591836734693878,6.730371344214622,0.05,-1,-1,3.6662553166095293,15.628601094783074,3.6662553166095293,2915.0421067209195,3.6438026334011493,0.9002000006148592,0.0,3.6951020408163266,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,38,800.0,512,50,4.396911320634827,0.12061773587303452,18.16511233010148,0.0,0,0.5040816326530613,7.827636381100584,0.05,-1,-1,4.346503157369521,16.77791359292469,4.346503157369521,3453.9282253470506,4.317410281683813,1.180999999633059,0.0,4.43530612244898,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,39,800.0,512,50,3.5570378074126077,0.28859243851747846,19.402671320347974,0.24639773708578158,0,0.1,7.340747312414652,0.05,-1,-1,3.547037807412608,18.16511233010148,3.547037807412608,2815.149847857132,3.518937309821415,2.399099998001475,0.0,3.5206122448979595,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,40,800.0,512,50,3.3207998061444224,0.3358400387711155,19.839738745807967,0.0,0,0.6142857142857143,8.088402741220857,0.05,-1,-1,3.259371234715851,19.402671320347974,3.259371234715851,2599.01671217165,3.2487708902145624,1.086099997337442,0.0,3.395714285714286,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,41,800.0,512,50,1.075208058922078,0.7849583882155844,20.241255611340165,0.0,1,0.5408163265306123,7.283756634712027,0.05,-1,-1,1.0211264262690167,19.839738745807967,1.0211264262690167,808.9351513010189,1.0111689391262737,0.9437999979127198,0.0,2.594897959183674,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,42,800.0,512,50,1.8341379894004526,0.6331724021199095,19.917744370245142,0.0,0,0.7612244897959184,7.0441184423830006,0.05,-1,-1,1.7580155404208608,20.241255611340165,1.7580155404208608,1412.9607060608348,1.7662008825760436,1.6356000051018782,0.0,1.6912244897959186,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,43,800.0,512,50,1.0346177538556727,0.7930764492288654,21.85468005206122,0.0,1,0.2285714285714286,7.265119408705518,0.05,-1,-1,1.0117606109985298,19.917744370245142,1.0117606109985298,770.8290990268047,0.9635363737835059,0.8711999980732799,0.0,4.609795918367347,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,44,800.0,512,50,1.0,0.8,22.392108117892803,0.007892328610273946,1,0.44897959183673475,6.380346074938274,0.05,-1,-1,0.9551020408163265,21.85468005206122,0.9551020408163265,752.3363142233138,0.9404203927791422,0.8981999999377877,0.0,2.7510204081632654,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,45,800.0,512,50,1.0807027957542583,0.7838594408491483,22.16306371595987,0.0,1,0.8714285714285714,6.502295524608569,0.05,-1,-1,0.9935599386114011,22.392108117892803,0.9935599386114011,799.9767379010012,0.9999709223762515,2.4765999987721443,0.0,2.0475510204081635,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,46,800.0,512,50,1.0,0.8,22.830544654870998,0.0,1,0.2653061224489796,5.3987047745452275,0.05,-1,-1,0.9734693877551021,22.16306371595987,0.9734693877551021,763.9820876258055,0.954977609532257,0.8721999984118156,0.0,2.4020408163265308,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,47,800.0,512,50,1.0577395933676395,0.7884520813264722,23.61268121902054,0.0,1,0.15510204081632656,6.9239078547184985,0.05,-1,-1,1.0422293892860068,22.830544654870998,1.0422293892860068,815.926907674782,1.0199086345934776,0.8428000001003966,0.0,2.56,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,48,800.0,512,50,1.0,0.8,24.451706728954417,0.0,1,0.9448979591836735,4.891628548205096,0.05,-1,-1,0.9055102040816326,23.61268121902054,0.9055102040816326,704.5965213646114,0.8807456517057642,2.361600003496278,0.0,4.317755102040817,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,49,800.0,512,50,1.0204868934186704,0.7959026213162659,25.77547761048634,0.0,1,0.3204081632653062,4.1814143568975375,0.05,-1,-1,0.9884460770921397,24.451706728954417,0.9884460770921397,758.3884043021637,0.9479855053777047,0.8805999968899414,0.0,4.2332653061224494,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,50,800.0,512,50,1.0503204855331778,0.7899359028933645,27.168972312211483,0.0,1,0.19183673469387758,3.0607366937322804,0.05,-1,-1,1.03113681206379,25.77547761048634,1.03113681206379,788.9914581663843,0.9862393227079803,0.7901999997557141,0.0,3.9522448979591838,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,51,800.0,512,50,1.1323847805852774,0.7735230438829446,27.415311640839725,0.0,1,0.5959183673469388,2.4787820445717452,0.05,-1,-1,1.0727929438505834,27.168972312211483,1.0727929438505834,851.5415686815574,1.0644269608519468,1.8010000057984143,0.0,1.9281632653061225,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,52,800.0,512,50,1.0,0.8,27.883990143428104,0.0,1,0.46734693877551026,2.779055134992206,0.05,-1,-1,0.953265306122449,27.415311640839725,0.953265306122449,749.7632776901366,0.9372040971126708,0.8486000006087124,0.0,2.014489795918368,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,53,800.0,512,50,1.0,0.8,27.845155951498256,0.0,1,0.889795918367347,4.0732667634028,0.05,-1,-1,0.9110204081632653,27.883990143428104,0.9110204081632653,729.8991787556122,0.9123739734445152,0.8830000006128103,0.0,1.8253061224489797,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,54,800.0,512,50,1.0,0.8,27.936542518443847,0.0,1,0.13673469387755102,4.811166933330809,0.05,-1,-1,0.9863265306122448,27.845155951498256,0.9863265306122448,786.5165512813239,0.9831456891016549,0.9571999980835244,0.0,1.3863265306122448,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,55,800.0,512,50,1.2301495132844955,0.7539700973431008,28.39201798244887,0.0,1,1.0,5.999020241687792,0.05,-1,-1,1.1301495132844954,27.936542518443847,1.1301495132844954,891.3952009613121,1.1142440012016401,2.2398000000976026,0.0,2.916326530612245,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,56,800.0,512,50,1.065684641803029,0.7868630716393942,28.78976173020207,0.0,1,0.2285714285714286,6.72152683144129,0.05,-1,-1,1.0428274989458861,28.39201798244887,1.0428274989458861,822.9692515180934,1.0287115643976168,0.8907000010367483,0.0,2.111836734693878,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,57,800.0,512,50,1.1124476757884187,0.7775104648423163,28.554326242916847,0.0,1,0.8346938775510204,7.2790382048406155,0.05,-1,-1,1.0289782880333167,28.78976173020207,1.0289782880333167,829.9607620084289,1.0374509525105362,0.952900001720991,0.0,2.124693877551021,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,58,800.0,512,50,1.2127972196949781,0.7574405560610045,28.216113890700232,0.0,1,0.7795918367346939,6.690719251746927,0.05,-1,-1,1.1348380360215087,28.554326242916847,1.1348380360215087,917.5278546617845,1.1469098183272306,2.3347999958787113,0.0,1.6893877551020409,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,59,800.0,512,50,1.0,0.8,29.361747560022344,0.0,1,0.5775510204081633,7.644455983240029,0.05,-1,-1,0.9422448979591836,28.216113890700232,0.9422448979591836,721.4705882767333,0.9018382353459167,0.9145000003627501,0.0,4.134081632653062,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,60,800.0,512,50,1.0,0.8,29.40964398460253,0.16790888318146147,1,0.3020408163265306,7.750988684817555,0.05,-1,-1,0.9697959183673469,29.361747560022344,0.9697959183673469,774.4304119663265,0.9680380149579081,1.797400000214111,0.0,1.7371428571428573,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,61,800.0,512,50,1.0842376055256588,0.7831524788948683,30.713155403756303,0.0,1,0.3571428571428572,8.276130282692673,0.05,-1,-1,1.048523319811373,29.40964398460253,1.048523319811373,800.4828490819218,1.0006035613524022,0.9055999980773777,0.0,4.670408163265306,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,62,800.0,512,50,1.0,0.8,32.38095395994446,0.12852940081556122,1,0.1,7.430046514027307,0.05,-1,-1,0.99,30.713155403756303,0.99,740.7766437616326,0.9259708047020407,0.814799997897353,0.0,4.108367346938776,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,63,800.0,512,50,1.0,0.8,32.24883267705268,0.15659509869812638,1,0.3387755102040817,8.19020272257979,0.05,-1,-1,0.9661224489795919,32.38095395994446,0.9661224489795919,777.1761723621211,0.9714702154526513,0.8453999980702065,0.0,1.4395918367346938,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,64,800.0,512,50,1.1859473537260907,0.7628105292547819,33.659009481828214,0.0,1,0.3938775510204082,7.721081390708076,0.05,-1,-1,1.14655959862405,32.24883267705268,1.14655959862405,871.7711230769731,1.0897139038462165,1.7656999989412725,0.0,4.813673469387755,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,65,800.0,512,50,1.0,0.8,34.39950264006466,0.0,1,0.963265306122449,8.573222162975878,0.05,-1,-1,0.9036734693877551,33.659009481828214,0.9036734693877551,698.0145092758946,0.8725181365948683,0.8556000029784627,0.0,4.756734693877551,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,66,800.0,512,50,1.0,0.8,34.61210900449316,0.0,1,0.3938775510204082,7.1311682602073025,0.05,-1,-1,0.9606122448979592,34.39950264006466,0.9606122448979592,761.1762427239145,0.9514703034048931,0.8937000020523556,0.0,2.0218367346938777,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,67,800.0,512,50,1.0,0.8,34.238153172095664,0.0,1,0.8346938775510204,6.106345636079339,0.05,-1,-1,0.916530612244898,34.61210900449316,0.916530612244898,746.1678898297265,0.9327098622871581,0.9865000029094517,0.0,1.39,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,68,800.0,512,50,1.006898363214085,0.798620327357183,34.26280429021486,0.0,1,0.7795918367346939,5.14020475835248,0.05,-1,-1,0.9289391795406157,34.238153172095664,0.9289391795406157,742.3073348744641,0.9278841685930801,2.301100001204759,0.0,2.2036734693877555,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,69,800.0,512,50,1.0725918334736924,0.7854816333052616,35.880243389963276,0.2549465762057622,1,0.19183673469387758,6.667100868198873,0.05,-1,-1,1.0534081600043046,34.26280429021486,1.0534081600043046,787.3085286774224,0.984135660846778,0.8610000004409812,0.0,4.980816326530612,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,70,800.0,512,50,1.0,0.8,37.0491659630673,0.14945391600529134,1,0.3204081632653062,5.978203603658022,0.05,-1,-1,0.9679591836734693,35.880243389963276,0.9679591836734693,732.4261205117808,0.915532650639726,1.425599999492988,0.0,4.3067346938775515,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,71,800.0,512,50,1.0,0.8,37.84882313864964,0.22223201005411874,1,0.17346938775510207,6.733589127131703,0.05,-1,-1,0.9826530612244898,37.0491659630673,0.9826530612244898,756.495817567884,0.945619771959855,2.195100001699757,0.0,2.998979591836735,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
lagrangian_ppo,2,72,800.0,512,50,1.0,0.8,39.14674022943351,0.0,1,0.8714285714285714,6.2597666075132405,0.05,-1,-1,0.9128571428571428,37.84882313864964,0.9128571428571428,681.1610798680049,0.8514513498350061,0.8850999947753735,0.0,4.545510204081633,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s2,exp_2,bandit_dynamic_10000
