algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,2864,800.0,512,50,1.0746150529052376,0.7850769894189524,693.9662963485716,0.1594211002493548,1,0.17346938775510207,5.4449442052948065,0.05,-1,-1,1.0572681141297273,692.8987220142371,1.0572681141297273,106.09359938821058,0.1326169992352632,0.7352999964496121,0.0,2.998979591836735,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2865,800.0,512,50,1.027411639833047,0.7945176720333906,695.2280931047518,0.04653177471671624,1,0.13673469387755102,6.89040084197388,0.05,-1,-1,1.013738170445292,693.9662963485716,1.013738170445292,-64.6538852747542,-0.08081735659344275,0.723599994671531,0.0,3.443469387755102,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2866,800.0,512,50,1.0645749748002526,0.7870850050399495,696.3756376140255,0.11843111848381979,1,0.13673469387755102,8.334073119998619,0.05,-1,-1,1.0509015054124975,695.2280931047518,1.0509015054124975,42.91602339477561,0.053645029243469505,0.7610000029671937,0.0,3.149591836734694,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2867,800.0,512,50,1.040980184451578,0.7918039631096845,697.73413828699,0.08330253629429446,1,0.2285714285714286,8.773351591050032,0.05,-1,-1,1.0181230415944351,696.3756376140255,1.0181230415944351,-131.52833905911632,-0.1644104238238954,1.4880000017001294,0.0,4.977142857142857,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2868,800.0,512,50,1.012325305745295,0.797534938850941,697.9191752472038,0.0,1,0.5591836734693878,8.282132595379178,0.05,-1,-1,0.9564069383983562,697.73413828699,0.9564069383983562,636.0189467326006,0.7950236834157508,0.7609000022057444,0.0,2.8134693877551022,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2869,800.0,512,50,1.0,0.8,698.3787544780132,0.0,1,0.8346938775510204,6.815033042093141,0.05,-1,-1,0.916530612244898,697.9191752472038,0.916530612244898,412.4753320687,0.5155941650858751,0.7712000005994923,0.0,3.1532653061224494,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2870,800.0,512,50,1.0,0.8,698.4126749177042,0.0,1,0.5591836734693878,5.994710654514703,0.05,-1,-1,0.9440816326530612,698.3787544780132,0.9440816326530612,731.5759916997202,0.9144699896246503,1.1680999959935434,0.0,2.00530612244898,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2871,800.0,512,50,1.0162178201297705,0.7967564359740459,699.0666955676123,0.0,1,0.5408163265306123,6.923558874461656,0.05,-1,-1,0.9621361874767093,698.4126749177042,0.9621361874767093,312.9326384276025,0.39116579803450313,1.1152000006404705,0.0,3.5500000000000003,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2872,800.0,512,50,1.0,0.8,699.9270455884882,0.0,1,0.7428571428571429,6.409870521399261,0.05,-1,-1,0.9257142857142857,699.0666955676123,0.9257142857142857,139.12938244618772,0.17391172805773464,0.9136000007856637,0.0,3.529795918367347,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
lagrangian_ppo,0,2873,800.0,512,50,1.0,0.8,701.0556576021056,0.0,1,0.3938775510204082,5.730098890787186,0.05,-1,-1,0.9606122448979592,699.9270455884882,0.9606122448979592,-21.45627638852352,-0.0268203454856544,0.7985000047483481,0.0,4.299387755102041,task3_lagrangian_ppo_V800.0_w512_g50_T10000_s0,exp_0,bandit_dynamic_10000
