algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,0,11,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.5775510204081633,10.0,0.05,16,26,2.5198214010081785,0.0,2.5198214010081785,2015.8571208065428,2.5198214010081785,0.0021000014385208488,4.99,2.5177551020408164,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,12,800.0,5000,50,4.26530612244898,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,39,48,4.050891318410915,0.0,4.050891318410915,3240.7130547287325,4.050891318410915,0.0021000014385208488,4.99,4.167142857142857,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,13,800.0,5000,50,4.26530612244898,0.0,0.0,0.0,0,0.7612244897959184,10.0,0.05,39,36,4.17824409027276,0.0,4.17824409027276,3342.5952722182083,4.17824409027276,0.0020000006770715117,4.99,4.189183673469388,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,14,800.0,5000,50,1.546938775510204,0.0,0.0,0.0,0,0.7979591836734694,10.0,0.05,2,38,1.404847309780204,0.0,1.404847309780204,1123.8778478241632,1.404847309780204,0.0020000006770715117,4.99,1.467142857142857,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,15,800.0,5000,50,4.559183673469388,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,43,35,4.4482845914485,0.0,4.4482845914485,3558.6276731588,4.4482845914485,0.0020000006770715117,4.99,4.484897959183673,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,16,800.0,5000,50,2.502040816326531,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,15,39,2.3931952141224406,0.0,2.3931952141224406,1914.5561712979525,2.3931952141224406,0.0020000006770715117,4.99,2.4204081632653063,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,17,800.0,5000,50,3.8244897959183675,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,33,25,3.752756420752971,0.0,3.752756420752971,3002.2051366023766,3.752756420752971,0.0018999999156221747,4.99,3.7685714285714287,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,18,800.0,5000,50,2.869387755102041,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,20,6,2.8689488737574824,0.0,2.8689488737574824,2295.159099005986,2.8689488737574824,0.0021000014385208488,4.99,2.8483673469387756,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,19,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,49,41,4.966819546023154,0.0,4.966819546023154,3973.455636818523,4.966819546023154,0.0021000014385208488,4.99,4.91469387755102,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,20,800.0,5000,50,3.236734693877551,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,25,22,3.179899797465043,0.0,3.179899797465043,2543.9198379720347,3.179899797465043,0.0020000006770715117,4.99,3.186326530612245,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,21,800.0,5000,50,1.4,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,0,25,1.4124048061805454,0.0,1.4124048061805454,1129.9238449444363,1.4124048061805454,0.0018999999156221747,4.99,1.3440816326530611,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,22,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.2338831234685266,0.0,3.2338831234685266,2587.1064987748214,3.2338831234685266,0.0018999999156221747,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,23,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,6,9,1.8318612177903653,0.0,1.8318612177903653,1465.488974232292,1.831861217790365,0.0018999999156221747,4.99,1.8142857142857143,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,24,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,16,46,2.526193917245856,0.0,2.526193917245856,2020.9551337966848,2.526193917245856,0.0018999999156221747,4.99,2.4810204081632654,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,25,800.0,5000,50,1.6204081632653062,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,3,39,1.5434761250921254,0.0,1.5434761250921254,1234.7809000737004,1.5434761250921256,0.0018999999156221747,4.99,1.5387755102040817,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,26,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.6877551020408164,10.0,0.05,9,32,1.9552740171241465,0.0,1.9552740171241465,1564.2192136993172,1.9552740171241465,0.0018999999156221747,4.99,1.992448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,27,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,6,20,1.7479953638401404,0.0,1.7479953638401404,1398.3962910721123,1.7479953638401404,0.0018999999156221747,4.99,1.7940816326530613,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,28,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,6,41,1.7326239127982659,0.0,1.7326239127982659,1386.0991302386128,1.732623912798266,0.0020000006770715117,4.99,1.7555102040816328,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,29,800.0,5000,50,2.355102040816327,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,13,27,2.3065199602551356,0.0,2.3065199602551356,1845.2159682041085,2.3065199602551356,0.0018999999156221747,4.99,2.295510204081633,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,30,800.0,5000,50,1.9877551020408164,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,8,22,1.8868660295985735,0.0,1.8868660295985735,1509.4928236788587,1.8868660295985733,0.0020000006770715117,4.99,1.9373469387755102,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,31,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,26,22,3.2493371396237616,0.0,3.2493371396237616,2599.469711699009,3.2493371396237616,0.0018999999156221747,4.99,3.259795918367347,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,32,800.0,5000,50,2.722448979591837,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,18,11,2.68428364746346,0.0,2.68428364746346,2147.426917970768,2.68428364746346,0.0020000006770715117,4.99,2.692244897959184,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,33,800.0,5000,50,3.6040816326530614,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,30,4,3.613776973111842,0.0,3.613776973111842,2891.0215784894735,3.613776973111842,0.0020000006770715117,4.99,3.5867346938775513,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,34,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,36,27,3.996039078574297,0.0,3.996039078574297,3196.8312628594376,3.996039078574297,0.0021000014385208488,4.99,3.98530612244898,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,35,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,19,44,2.722870676268323,0.0,2.722870676268323,2178.2965410146585,2.722870676268323,0.0018999999156221747,4.99,2.705102040816327,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,36,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,9,3,2.013022855243369,0.0,2.013022855243369,1610.4182841946952,2.013022855243369,0.0020000006770715117,4.99,2.045714285714286,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,37,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.8714285714285714,10.0,0.05,45,42,4.612498910152096,0.0,4.612498910152096,3689.999128121677,4.612498910152096,0.0018999999156221747,4.99,4.618979591836735,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,38,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,19,41,2.749811018401026,0.0,2.749811018401026,2199.848814720821,2.7498110184010263,0.0018999999156221747,4.99,2.7106122448979595,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,39,800.0,5000,50,4.412244897959184,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,41,13,4.453038904199813,0.0,4.453038904199813,3562.4311233598505,4.453038904199813,0.0018999999156221747,4.99,4.378367346938775,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,40,800.0,5000,50,3.5306122448979593,0.0,0.0,0.0,0,0.6693877551020408,10.0,0.05,29,31,3.4007201927825492,0.0,3.4007201927825492,2720.5761542260393,3.4007201927825492,0.0018999999156221747,4.99,3.4636734693877553,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,41,800.0,5000,50,2.355102040816327,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,13,8,2.4061043520022594,0.0,2.4061043520022594,1924.8834816018075,2.4061043520022594,0.0020000006770715117,4.99,2.3304081632653064,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,42,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,45,37,4.695457036495238,0.0,4.695457036495238,3756.3656291961906,4.695457036495238,0.0020000006770715117,4.99,4.628163265306123,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,43,800.0,5000,50,1.473469387755102,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,1,35,1.438249243504409,0.0,1.438249243504409,1150.5993948035273,1.4382492435044092,0.0018999999156221747,4.99,1.3991836734693877,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,44,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.41224489795918373,10.0,0.05,36,17,4.016896250904221,0.0,4.016896250904221,3213.517000723377,4.016896250904221,0.0018999999156221747,4.99,4.003673469387755,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,45,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,19,3,2.7647120225384847,0.0,2.7647120225384847,2211.7696180307876,2.7647120225384842,0.0020000006770715117,4.99,2.780408163265306,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,46,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,26,48,3.2849418505033787,0.0,3.2849418505033787,2627.953480402703,3.2849418505033787,0.0020000006770715117,4.99,3.212040816326531,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,47,800.0,5000,50,2.428571428571429,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,14,22,2.4761761811286207,0.0,2.4761761811286207,1980.9409449028965,2.4761761811286207,0.0020000006770715117,4.99,2.3781632653061227,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,48,800.0,5000,50,3.7510204081632654,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,32,44,3.7502858251259594,0.0,3.7502858251259594,3000.2286601007677,3.7502858251259594,0.0018999999156221747,4.99,3.6602040816326533,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,49,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.7061224489795919,10.0,0.05,44,33,4.627796004563249,0.0,4.627796004563249,3702.2368036505995,4.627796004563249,0.0018999999156221747,4.99,4.5620408163265305,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,50,800.0,5000,50,4.706122448979592,0.0,0.0,0.0,0,0.7979591836734694,10.0,0.05,45,38,4.6441955511451924,0.0,4.6441955511451924,3715.356440916154,4.6441955511451924,0.0018999999156221747,4.99,4.6263265306122445,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,51,800.0,5000,50,5.0,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,49,37,4.861624884712422,0.0,4.861624884712422,3889.299907769938,4.861624884712422,0.0018999999156221747,4.99,4.922040816326531,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,52,800.0,5000,50,4.044897959183674,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,36,9,4.018144640282772,0.0,4.018144640282772,3214.5157122262176,4.018144640282772,0.0018999999156221747,4.99,4.018367346938776,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,53,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,9,18,2.0509870120599394,0.0,2.0509870120599394,1640.7896096479515,2.0509870120599394,0.0018999999156221747,4.99,2.0181632653061228,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,54,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,16,23,2.4588472329349713,0.0,2.4588472329349713,1967.077786347977,2.4588472329349713,0.0019999861251562834,4.99,2.523265306122449,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,55,800.0,5000,50,4.63265306122449,0.0,0.0,0.0,0,0.5408163265306123,10.0,0.05,44,24,4.598327531580528,0.0,4.598327531580528,3678.6620252644225,4.598327531580528,0.0020000006770715117,4.99,4.578571428571428,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,56,800.0,5000,50,2.0612244897959187,0.0,0.0,0.0,0,0.13673469387755102,10.0,0.05,9,2,2.0690442051492752,0.0,2.0690442051492752,1655.2353641194202,2.0690442051492752,0.0020000006770715117,4.99,2.0475510204081635,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,57,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,16,27,2.5507205035450826,0.0,2.5507205035450826,2040.576402836066,2.5507205035450826,0.0021000014385208488,4.99,2.515918367346939,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,58,800.0,5000,50,3.9714285714285715,0.0,0.0,0.0,0,0.2285714285714286,10.0,0.05,35,7,3.8893655302335692,0.0,3.8893655302335692,3111.4924241868553,3.8893655302335692,0.0020000006770715117,4.99,3.948571428571429,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,59,800.0,5000,50,1.9877551020408164,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,8,37,1.8767107897653952,0.0,1.8767107897653952,1501.3686318123162,1.8767107897653952,0.0021000014385208488,4.99,1.909795918367347,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,60,800.0,5000,50,1.9142857142857144,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,7,34,1.8200149723367165,0.0,1.8200149723367165,1456.0119778693731,1.8200149723367165,0.0020000006770715117,4.99,1.8418367346938775,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,61,800.0,5000,50,1.8408163265306123,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,6,46,1.687836435223602,0.0,1.687836435223602,1350.2691481788816,1.687836435223602,0.0018999999156221747,4.99,1.746326530612245,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,62,800.0,5000,50,2.2081632653061227,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,11,37,2.21717247548916,0.0,2.21717247548916,1773.7379803913282,2.21717247548916,0.0018999999156221747,4.99,2.1302040816326535,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,63,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,16,18,2.5076534431697293,0.0,2.5076534431697293,2006.1227545357833,2.5076534431697293,0.0018999999156221747,4.99,2.532448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,64,800.0,5000,50,2.722448979591837,0.0,0.0,0.0,0,0.9816326530612246,10.0,0.05,18,48,2.6407341957587245,0.0,2.6407341957587245,2112.5873566069795,2.6407341957587245,0.0020000006770715117,4.99,2.6242857142857146,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,65,800.0,5000,50,3.3836734693877553,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,27,20,3.3240101482365083,0.0,3.3240101482365083,2659.2081185892066,3.3240101482365083,0.0021000014385208488,4.99,3.3369387755102045,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,66,800.0,5000,50,2.428571428571429,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,14,16,2.468357317409494,0.0,2.468357317409494,1974.6858539275952,2.468357317409494,0.0022000021999701858,4.99,2.389183673469388,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,67,800.0,5000,50,2.355102040816327,0.0,0.0,0.0,0,0.926530612244898,10.0,0.05,13,45,2.328467028945929,0.0,2.328467028945929,1862.7736231567433,2.328467028945929,0.0020000006770715117,4.99,2.262448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,68,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.298810488284103,0.0,3.298810488284103,2639.0483906272825,3.298810488284103,0.0018999999156221747,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,69,800.0,5000,50,4.338775510204082,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,40,3,4.213089812090117,0.0,4.213089812090117,3370.4718496720934,4.213089812090117,0.0022000021999701858,4.99,4.323265306122449,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,70,800.0,5000,50,3.089795918367347,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,23,23,3.0401524691211574,0.0,3.0401524691211574,2432.121975296926,3.0401524691211574,0.0018999999156221747,4.99,3.0375510204081633,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,71,800.0,5000,50,4.26530612244898,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,39,39,4.217857778926581,0.0,4.217857778926581,3374.286223141265,4.217857778926581,0.0020000006770715117,4.99,4.183673469387755,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,72,800.0,5000,50,3.089795918367347,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,23,9,3.1134633849145574,0.0,3.1134633849145574,2490.770707931646,3.1134633849145574,0.0020000006770715117,4.99,3.063265306122449,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,73,800.0,5000,50,1.9142857142857144,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,7,23,1.8311454640911506,0.0,1.8311454640911506,1464.9163712729205,1.8311454640911506,0.0018999999156221747,4.99,1.8620408163265307,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,74,800.0,5000,50,3.163265306122449,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,24,6,3.2333454661256,0.0,3.2333454661256,2586.6763729004797,3.2333454661256,0.0020000006770715117,4.99,3.1422448979591837,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,75,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.7244897959183674,10.0,0.05,16,34,2.4370396759891317,0.0,2.4370396759891317,1949.6317407913054,2.4370396759891317,0.0020000006770715117,4.99,2.5030612244897963,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,76,800.0,5000,50,4.26530612244898,0.0,0.0,0.0,0,0.5224489795918368,10.0,0.05,39,23,4.179984823399035,0.0,4.179984823399035,3343.9878587192284,4.179984823399035,0.0019999861251562834,4.99,4.213061224489796,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,77,800.0,5000,50,3.236734693877551,0.0,0.0,0.0,0,0.3938775510204082,10.0,0.05,25,16,3.244099438181211,0.0,3.244099438181211,2595.279550544969,3.244099438181211,0.0020000006770715117,4.99,3.1973469387755102,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
lagrangian_ppo,0,78,800.0,5000,50,2.648979591836735,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,17,11,2.6212282408953476,0.0,2.6212282408953476,2096.982592716278,2.621228240895347,0.0022000021999701858,4.99,2.618775510204082,task3_lagrangian_ppo_V800.0_w5000_g50_T5000_s0,exp_0,bandit_stationary_pure
