algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,1,17,800.0,5000,50,2.575510204081633,0.0,0.0,0.0,0,0.1,10.0,0.05,0,16,2.5508873665333787,0.0,2.5508873665333787,2040.709893226703,2.5508873665333787,0.4881999921053648,4.99,2.565510204081633,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,18,800.0,5000,50,2.648979591836735,0.0,0.0,0.0,0,0.1,10.0,0.05,0,17,2.599884168718893,0.0,2.599884168718893,2079.9073349751143,2.599884168718893,0.4416999872773886,4.99,2.638979591836735,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,19,800.0,5000,50,2.722448979591837,0.0,0.0,0.0,0,0.1,10.0,0.05,0,18,2.6995893675608937,0.0,2.6995893675608937,2159.671494048715,2.6995893675608937,0.44829999387729913,4.99,2.712448979591837,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,20,800.0,5000,50,2.795918367346939,0.0,0.0,0.0,0,0.1,10.0,0.05,0,19,2.7863254763728564,0.0,2.7863254763728564,2229.0603810982852,2.7863254763728564,0.5872000037925318,4.99,2.785918367346939,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,21,800.0,5000,50,2.869387755102041,0.0,0.0,0.0,0,0.1,10.0,0.05,0,20,2.8456076098370726,0.0,2.8456076098370726,2276.486087869658,2.8456076098370726,0.7962999952724203,4.99,2.8593877551020412,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,22,800.0,5000,50,2.942857142857143,0.0,0.0,0.0,0,0.1,10.0,0.05,0,21,2.9975603335770535,0.0,2.9975603335770535,2398.048266861643,2.9975603335770535,0.542099995072931,4.99,2.9328571428571433,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,23,800.0,5000,50,3.016326530612245,0.0,0.0,0.0,0,0.1,10.0,0.05,0,22,3.056662746377535,0.0,3.056662746377535,2445.3301971020283,3.056662746377535,0.614699994912371,4.99,3.0063265306122453,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,24,800.0,5000,50,3.089795918367347,0.0,0.0,0.0,0,0.1,10.0,0.05,0,23,2.944237794419049,0.0,2.944237794419049,2355.3902355352393,2.944237794419049,0.5348999984562397,4.99,3.0797959183673473,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,25,800.0,5000,50,3.163265306122449,0.0,0.0,0.0,0,0.1,10.0,0.05,0,24,3.0588146438240655,0.0,3.0588146438240655,2447.0517150592523,3.0588146438240655,0.5358000053092837,4.99,3.1532653061224494,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,26,800.0,5000,50,3.236734693877551,0.0,0.0,0.0,0,0.1,10.0,0.05,0,25,3.217996089274793,0.0,3.217996089274793,2574.3968714198345,3.217996089274793,0.5234999989625067,4.99,3.2267346938775514,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,27,800.0,5000,50,3.3102040816326532,0.0,0.0,0.0,0,0.1,10.0,0.05,0,26,3.2790945610538356,0.0,3.2790945610538356,2623.2756488430687,3.279094561053836,0.44180000259075314,4.99,3.3002040816326534,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,28,800.0,5000,50,3.3836734693877553,0.0,0.0,0.0,0,0.1,10.0,0.05,0,27,3.3843556192626862,0.0,3.3843556192626862,2707.484495410149,3.3843556192626862,0.447600003099069,4.99,3.3736734693877555,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,29,800.0,5000,50,3.4571428571428573,0.0,0.0,0.0,0,0.1,10.0,0.05,0,28,3.4580089536939855,0.0,3.4580089536939855,2766.4071629551886,3.4580089536939855,0.44600000546779484,4.99,3.4471428571428575,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
sw_ucb,1,30,800.0,5000,50,3.5306122448979593,0.0,0.0,0.0,0,0.1,10.0,0.05,0,29,3.6265041826505118,0.0,3.6265041826505118,2901.2033461204096,3.626504182650512,0.4577000072458759,4.99,3.5206122448979595,task3_sw_ucb_V800.0_w5000_g50_T5000_s1,exp_1,bandit_stationary_pure
