algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,17,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,1,5,1.7253771624517455,0.0,1.7253771624517455,1380.3017299613964,1.7253771624517455,0.0018999999156221747,4.99,1.74,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,18,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,2,1,2.140904576882158,0.0,2.140904576882158,1712.7236615057263,2.140904576882158,0.0018999999156221747,4.99,2.18,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,19,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,3,8,2.497140387969057,0.0,2.497140387969057,1997.7123103752454,2.497140387969057,0.0018999999156221747,4.99,2.5100000000000002,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,20,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,5,4,3.3504071090259173,0.0,3.3504071090259173,2680.325687220734,3.3504071090259173,0.0018999999156221747,4.99,3.35,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,21,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,0,5,1.3262198547350312,0.0,1.3262198547350312,1060.975883788025,1.3262198547350312,0.0018999999156221747,4.99,1.3399999999999999,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,22,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,7,3,4.224703190719911,0.0,4.224703190719911,3379.7625525759286,4.224703190719911,0.0018999999156221747,4.99,4.16,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,23,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,8,1,4.63033621576529,0.0,4.63033621576529,3704.2689726122317,4.63033621576529,0.0018999999156221747,4.99,4.58,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,24,800.0,10000,10,2.2,0.0,0.0,0.0,0,1.0,10.0,0.05,2,9,1.9644418760517017,0.0,1.9644418760517017,1571.5535008413615,1.964441876051702,0.0018999999156221747,4.99,2.1,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,25,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,8,7,4.425549337701616,0.0,4.425549337701616,3540.439470161293,4.425549337701616,0.0018999999156221747,4.99,4.52,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,26,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,4,6,2.921261395397242,0.0,2.921261395397242,2337.0091163177935,2.921261395397242,0.0018999999156221747,4.99,2.93,task3_lagrangian_ppo_V800.0_w10000_g10_T10000_s1,exp_1,bandit_stationary_pure
