algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,2,11,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,0,1.3644721726670423,0.0,1.3644721726670423,1091.5777381336338,1.3644721726670423,0.03809999907389283,4.99,1.38,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,12,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.2,10.0,0.05,1,1,1.7635588047971018,0.0,1.7635588047971018,1410.8470438376814,1.7635588047971018,0.04060000355821103,4.99,1.78,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,13,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,2,2.1403926622320553,0.0,2.1403926622320553,1712.3141297856441,2.1403926622320553,0.04199999966658652,4.99,2.18,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,14,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,3,2.602747903562043,0.0,2.602747903562043,2082.198322849634,2.602747903562043,0.04329999501351267,4.99,2.58,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,15,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,4,2.9750400974141304,0.0,2.9750400974141304,2380.0320779313042,2.9750400974141304,0.04529999569058418,4.99,2.98,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,16,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.2,10.0,0.05,1,5,3.407264435698234,0.0,3.407264435698234,2725.811548558587,3.407264435698234,0.046900007873773575,4.99,3.38,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,17,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.2,10.0,0.05,1,6,3.7496407150064686,0.0,3.7496407150064686,2999.712572005175,3.7496407150064686,0.04959999932907522,4.99,3.7800000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,18,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.186341392355594,0.0,4.186341392355594,3349.073113884475,4.186341392355594,0.05119999696034938,4.99,4.180000000000001,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,19,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.53538629782851,0.0,4.53538629782851,3628.3090382628084,4.53538629782851,0.053099996875971556,4.99,4.58,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,20,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,5.022073248618508,0.0,5.022073248618508,4017.6585988948063,5.022073248618508,0.055199998314492404,4.99,4.98,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,21,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,0,1.3794017543490342,0.0,1.3794017543490342,1103.5214034792273,1.379401754349034,0.05639999289996922,4.99,1.3699999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,22,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.7865285504067663,0.0,1.7865285504067663,1429.222840325413,1.7865285504067663,0.0585000088904053,4.99,1.77,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,23,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.1905251956485134,0.0,2.1905251956485134,1752.4201565188107,2.1905251956485134,0.0602000072831288,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,24,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.5194621249923337,0.0,2.5194621249923337,2015.5696999938668,2.5194621249923337,0.06409999332390726,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,25,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,3.009159049807204,0.0,3.009159049807204,2407.3272398457634,3.009159049807204,0.06330000178422779,4.99,2.97,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,26,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.4728351409171188,0.0,3.4728351409171188,2778.268112733695,3.4728351409171188,0.06569999095518142,4.99,3.37,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,27,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.6880778748382244,0.0,3.6880778748382244,2950.4622998705795,3.6880778748382244,0.06669999856967479,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,28,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,7,4.083529426642276,0.0,4.083529426642276,3266.8235413138204,4.083529426642276,0.0686999992467463,4.99,4.17,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,29,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,8,4.494758429306783,0.0,4.494758429306783,3595.8067434454265,4.494758429306783,0.06999999459367245,4.99,4.569999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,30,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,9,5.0120729446727,0.0,5.0120729446727,4009.65835573816,5.0120729446727,0.0720000098226592,4.99,4.97,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,31,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,0,1.3664357828737033,0.0,1.3664357828737033,1093.1486262989627,1.3664357828737033,0.07310000364668667,4.99,1.3599999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,32,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.4,10.0,0.05,3,1,1.813917122036965,0.0,1.813917122036965,1451.133697629572,1.813917122036965,0.07520000508520752,4.99,1.76,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,33,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,2,2.196121543615375,0.0,2.196121543615375,1756.8972348923,2.196121543615375,0.07739999273326248,4.99,2.16,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,34,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,3,2.570528590618764,0.0,2.570528590618764,2056.4228724950112,2.570528590618764,0.08350001007784158,4.99,2.56,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,35,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,4,2.9742019072625183,0.0,2.9742019072625183,2379.3615258100144,2.974201907262518,0.08040000102482736,4.99,2.96,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,36,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.4,10.0,0.05,3,5,3.351511975113843,0.0,3.351511975113843,2681.2095800910743,3.351511975113843,0.08229998638853431,4.99,3.36,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,37,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.4,10.0,0.05,3,6,3.803423010560576,0.0,3.803423010560576,3042.7384084484606,3.803423010560576,0.08459998934995383,4.99,3.7600000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,38,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.4,10.0,0.05,3,7,4.103514201910962,0.0,4.103514201910962,3282.81136152877,4.103514201910962,0.08610000077169389,4.99,4.16,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,39,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.4,10.0,0.05,3,8,4.538907058691084,0.0,4.538907058691084,3631.125646952867,4.538907058691084,0.08760001219343394,4.99,4.56,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,40,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.4,10.0,0.05,3,9,4.972146942654937,0.0,4.972146942654937,3977.7175541239494,4.972146942654937,0.08929999603424221,4.99,4.96,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,41,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,0,1.4400710429224666,0.0,1.4400710429224666,1152.0568343379732,1.4400710429224666,0.09119999594986439,4.99,1.3499999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,42,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.5,10.0,0.05,4,1,1.71177679421398,0.0,1.71177679421398,1369.421435371184,1.71177679421398,0.0931999966269359,4.99,1.75,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,43,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,2,2.0960469770431533,0.0,2.0960469770431533,1676.8375816345226,2.0960469770431533,0.09450000652577728,4.99,2.1500000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,44,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,3,2.5218356400747983,0.0,2.5218356400747983,2017.4685120598388,2.5218356400747983,0.09610000415705144,4.99,2.5500000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,45,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,4,2.998463610056908,0.0,2.998463610056908,2398.7708880455266,2.998463610056908,0.09839999256655574,4.99,2.95,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,46,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.5,10.0,0.05,4,5,3.338249724655409,0.0,3.338249724655409,2670.599779724327,3.338249724655409,0.10039999324362725,4.99,3.35,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,47,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.5,10.0,0.05,4,6,3.8162173509618484,0.0,3.8162173509618484,3052.973880769479,3.8162173509618484,0.1016999885905534,4.99,3.7500000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,48,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.5,10.0,0.05,4,7,4.056373524119699,0.0,4.056373524119699,3245.0988192957593,4.056373524119699,0.1036000030580908,4.99,4.15,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,49,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.5,10.0,0.05,4,8,4.606426157095024,0.0,4.606426157095024,3685.1409256760194,4.606426157095024,0.10489999840501696,4.99,4.55,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,50,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.5,10.0,0.05,4,9,5.001743311996477,0.0,5.001743311996477,4001.3946495971813,5.001743311996477,0.10710000060498714,4.99,4.95,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,51,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,0,1.2690667155099256,0.0,1.2690667155099256,1015.2533724079404,1.2690667155099256,0.1086000120267272,4.99,1.3399999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,52,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.6,10.0,0.05,5,1,1.747679094326798,0.0,1.747679094326798,1398.1432754614384,1.747679094326798,0.1145999995060265,4.99,1.74,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,53,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,2,2.200787881759727,0.0,2.200787881759727,1760.6303054077816,2.200787881759727,0.11320000339765102,4.99,2.14,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,54,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,3,2.544395952115476,0.0,2.544395952115476,2035.516761692381,2.544395952115476,0.11480000102892518,4.99,2.54,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,55,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,4,2.989985071107589,0.0,2.989985071107589,2391.9880568860713,2.989985071107589,0.1171000039903447,4.99,2.94,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,56,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.6,10.0,0.05,5,5,3.458744345665857,0.0,3.458744345665857,2766.9954765326856,3.458744345665857,0.11799999629147351,4.99,3.34,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,57,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.6,10.0,0.05,5,6,3.7536966127296165,0.0,3.7536966127296165,3002.957290183693,3.7536966127296165,0.119399992399849,4.99,3.74,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,58,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.6,10.0,0.05,5,7,4.125980884302853,0.0,4.125980884302853,3300.7847074422825,4.125980884302853,0.12240000069141388,4.99,4.140000000000001,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,59,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.6,10.0,0.05,5,8,4.501447392009023,0.0,4.501447392009023,3601.1579136072187,4.501447392009023,0.12350000906735659,4.99,4.54,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,60,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.6,10.0,0.05,5,9,4.972403230077225,0.0,4.972403230077225,3977.9225840617796,4.972403230077225,0.12680000509135425,4.99,4.94,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,61,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,0,1.3201634966821136,0.0,1.3201634966821136,1056.130797345691,1.3201634966821139,0.12630000128410757,4.99,1.3299999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,62,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,1,1.7210626814602965,0.0,1.7210626814602965,1376.8501451682373,1.7210626814602967,0.12859998969361186,4.99,1.73,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,63,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,2,2.1247370110792487,0.0,2.1247370110792487,1699.789608863399,2.1247370110792487,0.13049998960923404,4.99,2.1300000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,64,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,3,2.562493482629275,0.0,2.562493482629275,2049.99478610342,2.562493482629275,0.13339999713934958,4.99,2.5300000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,65,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,4,2.8766830193917547,0.0,2.8766830193917547,2301.346415513404,2.8766830193917547,0.13470000703819096,4.99,2.93,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,66,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,5,3.2535061754664722,0.0,3.2535061754664722,2602.804940373178,3.2535061754664722,0.13610000314656645,4.99,3.33,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,67,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,6,3.6083061651425536,0.0,3.6083061651425536,2886.644932114043,3.6083061651425536,0.13690000923816115,4.99,3.7300000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,68,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,7,4.189933544969504,0.0,4.189933544969504,3351.9468359756033,4.189933544969504,0.14509999891743064,4.99,4.13,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,69,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,8,4.5336896679791625,0.0,4.5336896679791625,3626.95173438333,4.5336896679791625,0.14119999832473695,4.99,4.529999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,70,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.7000000000000001,10.0,0.05,6,9,5.005505970656117,0.0,5.005505970656117,4004.4047765248934,5.005505970656117,0.14280001050792634,4.99,4.93,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,71,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,0,1.3195521850944798,0.0,1.3195521850944798,1055.6417480755838,1.3195521850944798,0.14449999434873462,4.99,1.3199999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,72,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.8,10.0,0.05,7,1,1.682892227240041,0.0,1.682892227240041,1346.3137817920328,1.682892227240041,0.14649999502580613,4.99,1.72,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,73,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,2,2.1438964649399828,0.0,2.1438964649399828,1715.1171719519862,2.1438964649399828,0.152900000102818,4.99,2.12,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,74,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,3,2.5161705793531404,0.0,2.5161705793531404,2012.9364634825124,2.5161705793531404,0.15100000018719584,4.99,2.52,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,75,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,4,2.8572906669013185,0.0,2.8572906669013185,2285.8325335210548,2.8572906669013185,0.15279999934136868,4.99,2.92,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,76,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.8,10.0,0.05,7,5,3.2757466709274614,0.0,3.2757466709274614,2620.5973367419692,3.2757466709274614,0.15439999697264284,4.99,3.32,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,77,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.8,10.0,0.05,7,6,3.8083389658742295,0.0,3.8083389658742295,3046.6711726993835,3.8083389658742295,0.156299996888265,4.99,3.72,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,78,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.8,10.0,0.05,7,7,4.137717529766176,0.0,4.137717529766176,3310.174023812941,4.137717529766176,0.15979999443516135,4.99,4.12,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,79,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.8,10.0,0.05,7,8,4.5408193267515085,0.0,4.5408193267515085,3632.6554614012066,4.5408193267515085,0.1627000019652769,4.99,4.52,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,80,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.8,10.0,0.05,7,9,4.906172414083949,0.0,4.906172414083949,3924.9379312671595,4.906172414083949,0.16060000052675605,4.99,4.92,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,81,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,0,1.2755140218116952,0.0,1.2755140218116952,1020.4112174493562,1.2755140218116952,0.16199999663513154,4.99,1.3099999999999998,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,82,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.9,10.0,0.05,8,1,1.7545827907785467,0.0,1.7545827907785467,1403.6662326228375,1.7545827907785467,0.16390001110266894,4.99,1.71,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,83,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.9,10.0,0.05,8,2,2.104768677366316,0.0,2.104768677366316,1683.8149418930527,2.104768677366316,0.1657999964663759,4.99,2.1100000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,84,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.9,10.0,0.05,8,3,2.472044594412604,0.0,2.472044594412604,1977.635675530083,2.472044594412604,0.16750000941101462,4.99,2.5100000000000002,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,85,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.9,10.0,0.05,8,4,2.9032935740325225,0.0,2.9032935740325225,2322.634859226018,2.9032935740325225,0.16879999020602554,4.99,2.91,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,86,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.9,10.0,0.05,8,5,3.2647196991638823,0.0,3.2647196991638823,2611.7757593311057,3.2647196991638823,0.17189999925903976,4.99,3.31,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,87,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.9,10.0,0.05,8,6,3.719502291929556,0.0,3.719502291929556,2975.6018335436447,3.719502291929556,0.17349999689031392,4.99,3.7100000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s2,exp_2,bandit_stationary_pure
