algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,0,18,800.0,10000,10,4.2,0.0,0.0,0.0,0,0.2,10.0,0.05,1,7,4.2005815268187074,0.0,4.2005815268187074,3360.465221454966,4.2005815268187074,0.056900011259131134,4.99,4.180000000000001,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,19,800.0,10000,10,4.6,0.0,0.0,0.0,0,0.2,10.0,0.05,1,8,4.632125668472134,0.0,4.632125668472134,3705.700534777707,4.632125668472134,0.05019998934585601,4.99,4.58,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,20,800.0,10000,10,5.0,0.0,0.0,0.0,0,0.2,10.0,0.05,1,9,4.9735732668527985,0.0,4.9735732668527985,3978.858613482239,4.9735732668527985,0.05190000229049474,4.99,4.98,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,21,800.0,10000,10,1.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,0,1.4383231735274842,0.0,1.4383231735274842,1150.6585388219873,1.4383231735274842,0.053499999921768904,4.99,1.3699999999999999,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,22,800.0,10000,10,1.8,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,1,1.7367402663256692,0.0,1.7367402663256692,1389.3922130605354,1.7367402663256692,0.05529999907594174,4.99,1.77,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,23,800.0,10000,10,2.2,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,2,2.1875755035046516,0.0,2.1875755035046516,1750.0604028037212,2.1875755035046516,0.05729999975301325,4.99,2.1700000000000004,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,24,800.0,10000,10,2.6,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,3,2.6151735090825907,0.0,2.6151735090825907,2092.1388072660725,2.6151735090825907,0.05879999662283808,4.99,2.5700000000000003,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,25,800.0,10000,10,3.0,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,4,2.974700614888044,0.0,2.974700614888044,2379.760491910435,2.974700614888044,0.060000005760230124,4.99,2.97,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,26,800.0,10000,10,3.4,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,5,3.33282503753231,0.0,3.33282503753231,2666.2600300258478,3.33282503753231,0.06199999188538641,4.99,3.37,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
sw_ucb,0,27,800.0,10000,10,3.8000000000000003,0.0,0.0,0.0,0,0.30000000000000004,10.0,0.05,2,6,3.7239137311870794,0.0,3.7239137311870794,2979.1309849496633,3.7239137311870794,0.06320000102277845,4.99,3.7700000000000005,task3_sw_ucb_V800.0_w10000_g10_T10000_s0,exp_0,bandit_stationary_pure
