algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safe_linucb,2,42,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.861776794213981,0.0,4.861776794213981,3889.4214353711845,4.861776794213981,22.824600004241802,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,43,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.846046977043153,0.0,4.846046977043153,3876.837581634523,4.846046977043153,23.184100005892105,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,44,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.871835640074798,0.0,4.871835640074798,3897.4685120598388,4.871835640074798,23.36960000684485,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,45,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.948463610056908,0.0,4.948463610056908,3958.7708880455266,4.948463610056908,24.35600000899285,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,46,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.888249724655409,0.0,4.888249724655409,3910.5997797243267,4.888249724655409,23.411899994243868,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,47,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.966217350961848,0.0,4.966217350961848,3972.9738807694785,4.966217350961848,23.07250000012573,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,48,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.806373524119699,0.0,4.806373524119699,3845.0988192957593,4.806373524119699,24.088500009384006,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,49,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.9564261570950245,0.0,4.9564261570950245,3965.14092567602,4.9564261570950245,25.23780000046827,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,50,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.951743311996477,0.0,4.951743311996477,3961.394649597182,4.951743311996477,23.63889999105595,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,51,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.829066715509926,0.0,4.829066715509926,3863.253372407941,4.829066715509926,22.904299999936484,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,52,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.907679094326798,0.0,4.907679094326798,3926.1432754614384,4.907679094326798,23.291100005735643,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,53,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.960787881759727,0.0,4.960787881759727,3968.6303054077816,4.960787881759727,25.286900010542013,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,54,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.904395952115476,0.0,4.904395952115476,3923.516761692381,4.904395952115476,24.332800006959587,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,55,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.949985071107589,0.0,4.949985071107589,3959.9880568860713,4.949985071107589,24.37600000121165,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,56,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,5.018744345665858,0.0,5.018744345665858,4014.995476532686,5.018744345665858,23.994899995159358,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,57,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.913696612729617,0.0,4.913696612729617,3930.9572901836937,4.913696612729617,27.901199995540082,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,58,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.885980884302853,0.0,4.885980884302853,3908.7847074422825,4.885980884302853,23.79289999953471,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,59,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8614473920090235,0.0,4.8614473920090235,3889.1579136072187,4.8614473920090235,25.32259999134112,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,60,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.932403230077225,0.0,4.932403230077225,3945.9225840617796,4.932403230077225,22.018899995600805,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,61,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.890163496682114,0.0,4.890163496682114,3912.1307973456915,4.890163496682114,23.300000000745058,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,62,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.891062681460297,0.0,4.891062681460297,3912.8501451682373,4.891062681460297,23.593000005348586,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,63,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.894737011079249,0.0,4.894737011079249,3915.789608863399,4.894737011079249,23.889699994469993,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,64,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.932493482629275,0.0,4.932493482629275,3945.99478610342,4.932493482629275,23.61080000991933,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,65,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8466830193917545,0.0,4.8466830193917545,3877.3464155134034,4.8466830193917545,23.882299996330403,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,66,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8235061754664725,0.0,4.8235061754664725,3858.804940373178,4.8235061754664725,23.887599993031472,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,67,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.778306165142554,0.0,4.778306165142554,3822.644932114043,4.778306165142554,23.437199997715652,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,68,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.959933544969505,0.0,4.959933544969505,3967.946835975604,4.959933544969505,23.469899999327026,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,69,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.9036896679791635,0.0,4.9036896679791635,3922.951734383331,4.9036896679791635,22.584199992707,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,70,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.975505970656117,0.0,4.975505970656117,3980.404776524894,4.975505970656117,21.887300012167543,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,71,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.89955218509448,0.0,4.89955218509448,3919.641748075584,4.89955218509448,21.90530000370927,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,72,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.862892227240041,0.0,4.862892227240041,3890.3137817920333,4.862892227240041,22.499900005641393,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,73,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.9238964649399835,0.0,4.9238964649399835,3939.1171719519866,4.9238964649399835,21.953499992378056,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,74,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.89617057935314,0.0,4.89617057935314,3916.9364634825124,4.89617057935314,21.92009999998845,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,75,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8372906669013185,0.0,4.8372906669013185,3869.8325335210548,4.8372906669013185,21.944399995845743,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,76,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.855746670927462,0.0,4.855746670927462,3884.5973367419697,4.855746670927462,22.16490000137128,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,77,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.98833896587423,0.0,4.98833896587423,3990.671172699384,4.98833896587423,21.62480000697542,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,78,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.917717529766176,0.0,4.917717529766176,3934.174023812941,4.917717529766176,21.33719999983441,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,79,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.920819326751509,0.0,4.920819326751509,3936.6554614012075,4.920819326751509,21.796599990921095,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,80,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8861724140839495,0.0,4.8861724140839495,3908.9379312671595,4.8861724140839495,22.150199991301633,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,81,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.865514021811696,0.0,4.865514021811696,3892.4112174493566,4.865514021811696,23.15470000030473,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,82,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.944582790778547,0.0,4.944582790778547,3955.666232622838,4.944582790778547,23.927600006572902,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,83,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.894768677366316,0.0,4.894768677366316,3915.814941893053,4.894768677366316,23.395700001856312,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,84,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.862044594412604,0.0,4.862044594412604,3889.635675530083,4.862044594412604,23.610399992321618,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,85,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.893293574032523,0.0,4.893293574032523,3914.6348592260183,4.893293574032523,23.712199996225536,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,86,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.854719699163883,0.0,4.854719699163883,3883.775759331106,4.854719699163883,23.872099991422147,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,87,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.909502291929556,0.0,4.909502291929556,3927.6018335436447,4.909502291929556,23.77400000113994,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,88,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.956461381503452,0.0,4.956461381503452,3965.169105202762,4.956461381503452,23.54629999899771,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,89,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.858195741692838,0.0,4.858195741692838,3886.5565933542703,4.858195741692838,23.85630000208039,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,90,800.0,2000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.97142720025854,0.0,4.97142720025854,3977.141760206832,4.97142720025854,23.36259999719914,4.99,4.9,task3_safe_linucb_V800.0_w2000_g50_T2000_s2,exp_2,bandit_stationary_pure
