algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,2,16,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,15,39,2.4476725989635404,0.0,2.4476725989635404,1958.1380791708323,2.4476725989635404,0.0018999999156221747,4.99,2.4204081632653063,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,17,800.0,10000,50,3.8244897959183675,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,33,25,3.738212143577897,0.0,3.738212143577897,2990.5697148623176,3.738212143577897,0.0017999991541728377,4.99,3.7685714285714287,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,18,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,20,6,2.854708739294369,0.0,2.854708739294369,2283.766991435495,2.854708739294369,0.0018999999156221747,4.99,2.8483673469387756,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,19,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,49,41,4.87008017537953,0.0,4.87008017537953,3896.0641403036243,4.87008017537953,0.0020999868866056204,4.99,4.91469387755102,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,20,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,25,22,3.2283997792307524,0.0,3.2283997792307524,2582.719823384602,3.2283997792307524,0.0020000006770715117,4.99,3.186326530612245,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,21,800.0,10000,50,1.4,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,0,25,1.3534833870020955,0.0,1.3534833870020955,1082.7867096016764,1.3534833870020955,0.0020000006770715117,4.99,1.3440816326530611,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,22,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.283671407549624,0.0,3.283671407549624,2626.9371260396993,3.2836714075496243,0.0020000006770715117,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,23,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,6,9,1.8348109099342274,0.0,1.8348109099342274,1467.8487279473818,1.8348109099342274,0.0018999999156221747,4.99,1.8142857142857143,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,24,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,16,46,2.430482533155599,0.0,2.430482533155599,1944.3860265244791,2.430482533155599,0.0018999999156221747,4.99,2.4810204081632654,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,25,800.0,10000,50,1.6204081632653062,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,3,39,1.5779345600112855,0.0,1.5779345600112855,1262.3476480090285,1.5779345600112855,0.0018999999156221747,4.99,1.5387755102040817,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,26,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.6877551020408164,10.0,0.05,9,32,2.095284120508955,0.0,2.095284120508955,1676.2272964071642,2.095284120508955,0.0030999945010989904,4.99,1.992448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,27,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,6,20,1.712159507491285,0.0,1.712159507491285,1369.727605993028,1.712159507491285,0.0020000006770715117,4.99,1.7940816326530613,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,28,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,6,41,1.6690396307239088,0.0,1.6690396307239088,1335.2317045791272,1.669039630723909,0.0020000006770715117,4.99,1.7555102040816328,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
lagrangian_ppo,2,29,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,13,27,2.220268633388417,0.0,2.220268633388417,1776.2149067107337,2.220268633388417,0.0018999999156221747,4.99,2.295510204081633,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
