algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
lagrangian_ppo,0,11,800.0,300,50,3.4907626737502597,0.30184746524994804,9.479307820316524,0.0,0,0.5736842105263158,4.5265820265619485,10,10,3.433394252697628,8.47742759198541,3.433394252697628,2738.2220350665834,3.422777543833229,0.007499998901039362,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,12,800.0,300,50,3.173904978877046,0.3652190042245908,9.988315285501837,0.0,0,1.0,6.328216896428074,10,19,3.073904978877046,9.479307820316524,3.073904978877046,2454.2989446563056,3.067873680820382,0.005699985194951296,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,13,800.0,300,50,4.092143784965569,0.18157124300688618,10.64187155893576,0.0,0,0.7631578947368421,6.3237627633079905,14,14,4.015827995491885,9.988315285501837,4.015827995491885,3206.1344702776323,4.0076680878470405,0.0053000112529844046,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,14,800.0,300,50,2.0917244796382017,0.5816551040723597,10.605192393533835,0.0,0,0.8105263157894737,6.7536264581302206,4,15,2.0106718480592543,10.64187155893576,2.0106718480592543,1608.9278134144997,2.0111597667681247,0.008099974365904927,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,15,800.0,300,50,2.4872510324189427,0.5025497935162114,10.678319083534895,0.0,0,0.7631578947368421,6.317191210987,6,14,2.4109352429452584,10.605192393533835,2.4109352429452584,1927.9726717396431,2.409965839674554,0.005199981387704611,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,16,800.0,300,50,4.184667677655552,0.16306646446888956,11.636281239662942,0.0,0,0.8105263157894737,6.646160840447202,14,15,4.103615046076605,10.678319083534895,4.103615046076605,3272.662611288198,4.090828264110248,0.005199981387704611,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,17,800.0,300,50,2.4157370401302853,0.516852591973943,11.681639067962484,0.0,0,0.5736842105263158,7.279513463272117,5,10,2.3583686190776536,11.636281239662942,2.3583686190776536,1886.167098815609,2.3577088735195115,0.002700020559132099,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,18,800.0,300,50,3.5415848038018414,0.29168303923963174,12.947966807691444,0.055211064738560356,0,0.19473684210526315,8.283475039114286,11,2,3.522111119591315,11.681639067962484,3.522111119591315,2802.8961120757895,3.503620140094737,0.0022999884095042944,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,19,800.0,300,50,4.335610261969296,0.1328779476061408,13.806369986613673,0.0,0,0.8578947368421053,10.10548640244261,15,16,4.249820788285086,12.947966807691444,4.249820788285086,3388.7420547597667,4.235927568449708,0.0027999922167509794,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,20,800.0,300,50,1.3366805909807773,0.7326638818038445,13.338101893287687,0.0,0,0.5263157894736842,10.154541016267922,0,9,1.284049012033409,13.806369986613673,1.284049012033409,1033.704292176112,1.29213036522014,0.0024999899324029684,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,21,800.0,300,50,1.4630411490768231,0.7073917701846353,12.855748375936821,0.0,0,0.5736842105263158,9.776977511035113,0,10,1.4056727280241916,13.338101893287687,1.4056727280241916,1130.9718627823647,1.413714828477956,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,22,800.0,300,50,3.084700218928578,0.38305995621428435,13.342597488872686,0.032133016943858894,0,0.43157894736842106,10.35814332344792,8,7,3.041542324191736,12.855748375936821,3.041542324191736,2426.975049660437,3.0337188120755463,0.002300017513334751,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,23,800.0,300,50,3.7896095655026145,0.2420780868994771,14.677635367971597,0.28062527381913627,0,0.24210526315789474,10.070755615639253,13,3,3.765399039186825,13.342597488872686,3.765399039186825,2994.5063582962453,3.7431329478703064,0.0023999891709536314,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,24,800.0,300,50,3.2361839596929296,0.3527632080614141,14.812956382340063,0.0,0,0.9526315789473684,10.32054098719792,10,18,3.1409208017981927,14.677635367971597,3.1409208017981927,2510.75044893203,3.1384380611650373,0.003500026650726795,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,25,800.0,300,50,3.7726555138548963,0.24546889722902074,15.096941404065166,0.0,0,0.8105263157894737,8.97932127312125,12,15,3.691602882275949,14.812956382340063,3.691602882275949,2949.075648080707,3.686344560100884,0.0035999983083456755,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,26,800.0,300,50,4.4930132371074905,0.10139735257850191,16.199145751096427,0.0,0,0.6684210526315789,8.81502668049596,17,12,4.426171131844333,15.096941404065166,4.426171131844333,3524.2969910330294,4.405371238791287,0.003200024366378784,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,27,800.0,300,50,1.4386369597566304,0.7122726080486739,15.932654778805047,0.0,0,0.4789473684210527,8.101958585436687,0,8,1.3907422229145252,16.199145751096427,1.3907422229145252,1116.9107044331197,1.3961383805413996,0.0033999967854470015,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,28,800.0,300,50,3.125474597399133,0.3749050805201734,15.975038274728504,0.0,0,0.8578947368421053,7.5203177490271855,9,16,3.0396851237149223,15.932654778805047,3.0396851237149223,2431.0728173630705,3.038841021703838,0.0034999975468963385,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,29,800.0,300,50,4.883135694684251,0.02337286106314984,16.960545240820704,0.0,0,0.5736842105263158,8.214489685734193,18,10,4.8257672736316195,15.975038274728504,4.8257672736316195,3844.870307401961,4.8060878842524515,0.0037999998312443495,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,30,800.0,300,50,4.705460499636807,0.058907900072638596,18.178291695068577,0.0040836719709824165,0,0.4789473684210527,9.058222348037463,17,8,4.657565762794702,16.960545240820704,4.657565762794702,3705.3989664066416,4.631748708008302,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,31,800.0,300,50,1.3230485359823294,0.7353902928035341,17.756716807539522,0.0,0,0.5263157894736842,9.133815958780348,0,9,1.270416957034961,18.178291695068577,1.270416957034961,1023.9970769047877,1.2799963461309847,0.0035999983083456755,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,32,800.0,300,50,3.1917563983041166,0.36164872033917667,18.664592050663728,0.0,0,0.2894736842105263,7.7110741902649345,10,4,3.162809029883064,17.756716807539522,3.162809029883064,2514.126340317718,3.1426579253971476,0.0037999998312443495,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,33,800.0,300,50,1.1322457469766833,0.7735508506046633,20.112338737380323,0.05907975028781476,1,0.1473684210526316,6.668073110193369,16,1,1.1175089048714202,18.664592050663728,1.1175089048714202,866.9855225968709,1.0837319032460886,0.007499998901039362,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,34,800.0,300,50,1.7044902478254955,0.6591019504349009,19.944625590968748,0.0,0,0.6210526315789474,6.654158441669274,1,11,1.6423849846676009,20.112338737380323,1.6423849846676009,1317.2810913454223,1.6466013641817778,0.006299989763647318,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,35,800.0,300,50,1.0423771352853348,0.791524572942933,21.306199824382183,0.0,1,0.9052631578947369,4.2888545353923,15,17,0.9518508194958611,19.944625590968748,0.9518508194958611,734.3245672969477,0.9179057091211846,0.005699985194951296,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,36,800.0,300,50,1.0,0.8,21.77090897100714,0.2639847190381194,1,0.1473684210526316,4.660081953128559,5,1,0.9852631578947368,21.306199824382183,0.9852631578947368,778.30934037758,0.972886675471975,0.0048999791033566,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,37,800.0,300,50,1.1080163412537885,0.7783967317492423,21.848065417115187,0.0,1,0.9052631578947369,2.7584466547525643,3,17,1.0174900254643147,21.77090897100714,1.0174900254643147,812.3122544067071,1.0153903180083839,0.007200025720521808,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,38,800.0,300,50,1.0,0.8,22.712968690151346,0.0,1,0.8578947368421053,2.469680148757187,11,16,0.9142105263157895,21.848065417115187,0.9142105263157895,712.4719577638605,0.8905899472048255,0.008300004992634058,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,39,800.0,300,50,1.0,0.8,23.92425021995336,0.0,1,0.33684210526315794,2.4581470870706,10,5,0.9663157894736842,22.712968690151346,0.9663157894736842,745.5408321175956,0.9319260401469945,0.009500014130026102,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,40,800.0,300,50,1.0,0.8,25.08802450394431,0.0,1,0.6684210526315789,2.0,12,12,0.9331578947368421,23.92425021995336,0.9331578947368421,718.6838886197271,0.8983548607746589,0.002700020559132099,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,41,800.0,300,50,1.0,0.8,25.7251743369614,0.18945483893676415,1,0.24210526315789474,2.0,6,3,0.9757894736842105,25.08802450394431,0.9757894736842105,764.6467483239518,0.9558084354049398,0.0024999899324029684,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,42,800.0,300,50,1.0917487983444294,0.7816502403311141,25.967819926892368,0.0,1,0.8105263157894737,2.0866192629885423,3,15,1.0106961667654821,25.7251743369614,1.0106961667654821,802.3148333093167,1.0028935416366458,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,43,800.0,300,50,1.037094683509441,0.7925810632981118,25.897395310248605,0.0,1,0.7631578947368421,3.1535541299937213,0,14,0.9607788940357568,25.967819926892368,0.9607788940357568,770.4518889920311,0.9630648612400389,0.006799993570894003,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,44,800.0,300,50,1.1028854347803183,0.7794229130439364,26.039115776822882,0.0,1,0.43157894736842106,3.7667432078527274,1,7,1.0597275400434762,25.897395310248605,1.0597275400434762,844.111841088354,1.0551398013604425,0.0048999791033566,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,45,800.0,300,50,1.0,0.8,26.741567219626607,0.18766250360483638,1,0.1473684210526316,2.0,7,1,0.9852631578947368,26.039115776822882,0.9852631578947368,769.9193118690271,0.9623991398362839,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,46,800.0,300,50,1.0519841730977642,0.7896031653804472,27.332803509068928,0.0,1,1.0,2.6131231363365797,8,19,0.9519841730977642,26.741567219626607,0.9519841730977642,745.7767535014069,0.9322209418767586,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,47,800.0,300,50,1.0,0.8,28.877049835516875,0.0,1,0.4789473684210527,2.136544095778166,18,8,0.9521052631578948,27.332803509068928,0.9521052631578948,719.4756291159126,0.8993445363948908,0.0045000051613897085,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,48,800.0,300,50,1.0,0.8,30.810288333276006,0.0,1,0.9052631578947369,2.0,17,17,0.9094736842105263,28.877049835516875,0.9094736842105263,671.7527229246908,0.8396909036558635,0.0047000066842883825,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,49,800.0,300,50,1.0,0.8,32.11106877215238,0.0,1,0.7157894736842105,2.0,11,13,0.9284210526315789,30.810288333276006,0.9284210526315789,702.6594217251968,0.878324277156496,0.0037999998312443495,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,50,800.0,300,50,1.0,0.8,33.23626095237213,0.0,1,0.8105263157894737,2.0,11,15,0.9189473684210526,32.11106877215238,0.9189473684210526,699.0267712559177,0.873783464069897,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,51,800.0,300,50,1.0,0.8,33.60740395146148,0.0,1,0.8105263157894737,2.0,3,15,0.9189473684210526,33.23626095237213,0.9189473684210526,722.8224891684624,0.903528111460578,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,52,800.0,300,50,1.1377950952722522,0.7724409809455496,35.035905087780115,0.12083516872999364,1,0.24210526315789474,2.1633399455412987,17,3,1.1135845689564627,33.60740395146148,1.1135845689564627,842.859440431788,1.053574300539735,0.0051000097300857306,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,53,800.0,300,50,1.0580284416724308,0.7883943116655139,35.68621500487166,0.0,1,0.43157894736842106,2.299070679608433,5,7,1.0148705469355888,35.035905087780115,1.0148705469355888,789.1122410156094,0.9863903012695117,0.0043000036384910345,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,54,800.0,300,50,1.0,0.8,36.443901102889214,0.0,1,0.5263157894736842,2.1035648517753307,6,9,0.9473684210526316,35.68621500487166,0.9473684210526316,730.8557878420487,0.9135697348025609,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,55,800.0,300,50,1.0,0.8,38.60740559099865,0.0,1,0.5263157894736842,2.0,19,9,0.9473684210526316,36.443901102889214,0.9473684210526316,679.048193241788,0.848810241552235,0.0047000066842883825,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,56,800.0,300,50,1.1360446202485257,0.772791075950295,40.51875149116325,0.05900869392289901,1,0.1,2.0,17,0,1.1260446202485257,38.60740559099865,1.1260446202485257,827.0435898064735,1.0338044872580918,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,57,800.0,300,50,1.0,0.8,42.21440390873877,0.0,1,0.5736842105263158,3.002398272843958,18,10,0.9426315789473684,40.51875149116325,0.9426315789473684,685.3995442347622,0.8567494302934527,0.0042000028770416975,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,58,800.0,300,50,1.1590700787126063,0.7681859842574787,42.40376748962759,0.16196311274888933,1,0.24210526315789474,2.302431730530633,1,3,1.1348595523968168,42.21440390873877,1.1348595523968168,899.8937712282076,1.1248672140352596,0.005099980626255274,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,59,800.0,300,50,1.0,0.8,43.79388855002432,0.0,1,0.7631578947368421,2.0,17,14,0.9236842105263158,42.40376748962759,0.9236842105263158,680.0009981935551,0.8500012477419439,0.0047000066842883825,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,60,800.0,300,50,1.0,0.8,45.22605963519666,0.0,1,0.7157894736842105,2.0,13,13,0.9284210526315789,43.79388855002432,0.9284210526315789,680.0165012166582,0.8500206265208228,0.0045000051613897085,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,61,800.0,300,50,1.0199217983013857,0.7960156403397228,45.75572629308795,0.0,1,0.9526315789473684,2.8545842348534083,9,18,0.9246586404066489,45.22605963519666,0.9246586404066489,715.7721764687524,0.8947152205859404,0.0040000013541430235,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,62,800.0,300,50,1.0,0.8,47.688160693124146,0.0,1,0.7631578947368421,2.472581942709928,17,14,0.9236842105263158,45.75572629308795,0.9236842105263158,650.5274289336489,0.8131592861670611,0.0045000051613897085,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,63,800.0,300,50,1.0,0.8,48.42834040717702,0.0,1,0.43157894736842106,2.674491944670038,6,7,0.9568421052631579,47.688160693124146,0.9568421052631579,730.1758750649824,0.912719843831228,0.004999979864805937,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,64,800.0,300,50,1.0163244005722678,0.7967351198855465,48.959898679286624,0.0,1,1.0,3.4792088761495354,7,19,0.9163244005722678,48.42834040717702,0.9163244005722678,707.3170355098395,0.8841462943872993,0.0045000051613897085,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,65,800.0,300,50,1.0,0.8,49.34840053383577,0.0,1,0.4789473684210527,2.6484569192951977,4,8,0.9521052631578948,48.959898679286624,0.9521052631578948,742.6631990908746,0.9283289988635933,0.0048999791033566,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,66,800.0,300,50,1.0767789135344688,0.7846442172931063,50.35701026128707,0.0,1,0.38421052631578945,2.0,10,6,1.0383578609028898,49.34840053383577,1.0383578609028898,780.9130119097222,0.9761412648871527,0.0048999791033566,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,67,800.0,300,50,1.0,0.8,50.45207540708685,0.0,1,0.9526315789473684,2.0,2,18,0.9047368421052632,50.35701026128707,0.9047368421052632,719.0022771616802,0.8987528464521003,0.0040000013541430235,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,68,800.0,300,50,1.0,0.8,51.28513290955062,0.0,1,0.43157894736842106,4.755807558275952,8,7,0.9568421052631579,50.45207540708685,0.9568421052631579,723.4442042777849,0.9043052553472312,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,69,800.0,300,50,1.0,0.8,52.364553151863376,0.229354848239321,1,0.1473684210526316,3.780224727676293,10,1,0.9852631578947368,51.28513290955062,0.9852631578947368,732.8523157235204,0.9160653946544005,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,70,800.0,300,50,1.0,0.8,53.18925709478041,0.05382334179657322,1,0.5263157894736842,2.4936502609386486,7,9,0.9473684210526316,52.364553151863376,0.9473684210526316,714.709483388675,0.8933868542358439,0.00999998883344233,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,71,800.0,300,50,1.0115661827092626,0.7976867634581475,54.9180998196217,0.0,1,0.8105263157894737,2.2729890531225623,18,15,0.9305135511303152,53.18925709478041,0.9305135511303152,652.454980736228,0.815568725920285,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,72,800.0,300,50,1.0732301714711296,0.7853539657057741,56.46317229261293,0.0,1,0.24210526315789474,2.0,15,3,1.0490196451553402,54.9180998196217,1.0490196451553402,754.3632718239901,0.9429540897799876,0.0025999906938523054,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,73,800.0,300,50,1.075436890463955,0.784912621907209,56.90360261788143,0.0,1,0.5263157894736842,2.0,5,9,1.0228053115165867,56.46317229261293,1.0228053115165867,793.3761558747424,0.991720194843428,0.0023999891709536314,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,74,800.0,300,50,1.030129217655356,0.7939741564689288,58.294171230121954,0.09692318135647482,1,0.19473684210526315,2.0,11,2,1.0106555334448297,56.90360261788143,1.0106555334448297,729.3960630320304,0.911745078790038,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,75,800.0,300,50,1.0637073235626184,0.7872585352874764,59.68368175167222,0.0,1,0.7157894736842105,2.0,14,13,0.9921283761941974,58.294171230121954,0.9921283761941974,712.7023366860507,0.8908779208575633,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,76,800.0,300,50,1.045358384273372,0.7909283231453256,60.89083989922344,0.0,1,0.5263157894736842,2.5583399616951437,10,9,0.9927268053260037,59.68368175167222,0.9927268053260037,722.1338015584178,0.9026672519480222,0.00969998654909432,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,77,800.0,300,50,1.0,0.8,62.22761242743211,0.0,1,0.38421052631578945,2.818969710762083,12,6,0.9615789473684211,60.89083989922344,0.9615789473684211,687.8659558979022,0.8598324448723776,0.002900022082030773,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,78,800.0,300,50,1.0,0.8,63.37475410737644,0.0,1,0.2894736842105263,2.874334685675637,10,4,0.9710526315789474,62.22761242743211,0.9710526315789474,705.458217404229,0.8818227717552862,0.0023999891709536314,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,79,800.0,300,50,1.0176812463730525,0.7964637507253896,63.74718900798857,0.0,1,0.6210526315789474,4.104088496614908,5,11,0.9555759832151577,63.37475410737644,0.9555759832151577,740.8578163248274,0.9260722704060342,0.0032999960239976645,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,80,800.0,300,50,1.0675064518409438,0.7864987096318112,64.38282807888179,0.0,1,0.7157894736842105,3.2997828513324814,7,13,0.9959275044725228,63.74718900798857,0.9959275044725228,756.2217995849259,0.9452772494811573,0.0043000036384910345,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,81,800.0,300,50,1.030171609350107,0.7939656781299786,65.57010764738993,0.0,1,0.9526315789473684,3.647684613302953,16,18,0.9349084514553702,64.38282807888179,0.9349084514553702,671.4863448234673,0.8393579310293342,0.0044000043999403715,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,82,800.0,300,50,1.0,0.8,66.82815749241641,0.0,1,0.4789473684210527,4.605070220144885,14,8,0.9521052631578948,65.57010764738993,0.9521052631578948,679.1937467621475,0.8489921834526843,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,83,800.0,300,50,1.0,0.8,67.33267967885183,0.03631248186910038,1,0.24210526315789474,4.672639426154312,4,3,0.9757894736842105,66.82815749241641,0.9757894736842105,746.9152908138437,0.9336441135173047,0.0030999945010989904,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,84,800.0,300,50,1.0,0.8,67.91473826739539,0.0,1,0.8578947368421053,5.316829949344001,13,16,0.9142105263157895,67.33267967885183,0.9142105263157895,692.1768565559034,0.8652210706948793,0.0040000013541430235,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,85,800.0,300,50,1.0,0.8,68.74115912249239,0.0,1,0.6684210526315789,5.637191138718104,11,12,0.9331578947368421,67.91473826739539,0.9331578947368421,690.4001597168439,0.8630001996460548,0.0039000005926936865,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
lagrangian_ppo,0,86,800.0,300,50,1.027812630180803,0.7944374739638393,68.49407361182,0.0,1,0.7631578947368421,4.597952323938918,0,14,0.9514968407071188,68.74115912249239,0.9514968407071188,778.1824169716882,0.9727280212146102,0.0028999929782003164,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s0,exp_0
