algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,run_tag,experiment_id
lagrangian_ppo,2,309,800.0,300,50,1.0,0.8,143.17733628697087,0.10888806850648852,1,0.38421052631578945,11.041771087101964,6,6,0.9615789473684211,142.95867172968173,0.9615789473684211,738.0031632303218,0.9225039540379022,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,310,800.0,300,50,1.0,0.8,143.3658693376951,0.3508684882623618,1,0.19473684210526315,10.736852830261629,3,2,0.9805263157894737,143.17733628697087,0.9805263157894737,757.4273926268271,0.9467842407835338,0.003500026650726795,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,311,800.0,300,50,1.087616094845576,0.7824767810308848,143.05623153158544,0.11034026708120714,1,0.7157894736842105,10.774302738639996,6,13,1.016037147477155,143.3658693376951,1.016037147477155,857.2212112344525,1.0715265140430656,0.0037999998312443495,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,312,800.0,300,50,1.0384036801426073,0.7923192639714786,142.8477130086202,0.0,1,0.7157894736842105,11.222018575324794,8,13,0.9668247327741862,143.05623153158544,0.9668247327741862,803.28966031929,1.0041120753991124,0.0039000005926936865,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,313,800.0,300,50,1.0,0.8,143.63272051221037,0.07294572563689866,1,0.19473684210526315,9.338960850327267,7,2,0.9805263157894737,142.8477130086202,0.9805263157894737,672.2845260491156,0.8403556575613945,0.0050000089686363935,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,314,800.0,300,50,1.0,0.8,144.46523400534318,0.04458368955537151,1,0.33684210526315794,9.162871963092705,12,5,0.9663157894736842,143.63272051221037,0.9663157894736842,653.4764536971588,0.8168455671214485,0.0042000028770416975,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,315,800.0,300,50,1.0,0.8,145.5781900172962,0.22150731325162476,1,0.2894736842105263,11.102090836615425,17,4,0.9710526315789474,144.46523400534318,0.9710526315789474,616.0586545587098,0.7700733181983872,0.0040000013541430235,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,316,800.0,300,50,1.0649318025122636,0.7870136394975473,145.20711135252435,0.0,1,0.7157894736842105,10.343098738447223,3,13,0.9933528551438425,145.5781900172962,0.9933528551438425,848.7032444865961,1.060879055608245,0.0032999960239976645,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,317,800.0,300,50,1.0,0.8,146.0792311969141,0.0,1,0.7631578947368421,7.617841729538664,12,14,0.9236842105263158,145.20711135252435,0.9236842105263158,612.3093650640049,0.765386706330006,0.0033999967854470015,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,318,800.0,300,50,1.1712008304373238,0.7657598339125352,146.39206678372392,0.0,1,0.7631578947368421,8.82001448401441,10,14,1.0948850409636397,146.0792311969141,1.0948850409636397,830.209250758697,1.0377615634483712,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,319,800.0,300,50,1.018337458133564,0.7963325083732873,147.07654119043607,0.0,1,0.9526315789473684,8.820264049154913,15,18,0.9230743002388272,146.39206678372392,0.9230743002388272,638.2578171319061,0.7978222714148826,0.0039000005926936865,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,320,800.0,300,50,1.0,0.8,147.2710850166154,0.0,1,0.8105263157894737,7.446072241748069,7,15,0.9189473684210526,147.07654119043607,0.9189473684210526,706.5450616724353,0.8831813270905441,0.00680002267472446,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,321,800.0,300,50,1.1042948423448373,0.7791410315310325,147.9434578014446,0.0,1,0.38421052631578945,8.520081183433776,8,6,1.0658737897132584,147.2710850166154,1.0658737897132584,753.6779622131662,0.9420974527664577,0.007800001185387373,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,322,800.0,300,50,1.1106103844534023,0.7778779231093196,148.3565842603241,0.0,1,0.19473684210526315,6.751197489268738,3,2,1.091136700242876,147.9434578014446,1.091136700242876,811.7900033584008,1.014737504198001,0.007299997378140688,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,323,800.0,300,50,1.064005790683393,0.7871988418633213,148.48827323077134,0.0,1,0.6684210526315789,7.3970856963988405,5,12,0.9971636854202351,148.3565842603241,0.9971636854202351,778.1940224958764,0.9727425281198455,0.008899980457499623,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,324,800.0,300,50,1.0,0.8,148.09774218157108,0.0,1,0.9526315789473684,8.688913030922325,6,18,0.9047368421052632,148.48827323077134,0.9047368421052632,781.778754822959,0.9772234435286987,0.0053000112529844046,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,325,800.0,300,50,1.064298652208685,0.787140269558263,148.0150714651224,0.0,1,1.0,9.449348189890122,10,19,0.964298652208685,148.09774218157108,0.964298652208685,783.6822682175318,0.9796028352719148,0.009099981980398297,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,326,800.0,300,50,1.102799401796437,0.7794401196407126,149.14907606810547,0.0,1,0.2894736842105263,9.89809325584124,12,4,1.0738520333753845,148.0150714651224,1.0738520333753845,691.2318543479887,0.8640398179349859,0.002800021320581436,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,327,800.0,300,50,1.04410418108236,0.791179163783528,150.36502757635225,0.0,1,0.2894736842105263,8.825525112543872,14,4,1.0151568126613073,149.14907606810547,1.0151568126613073,630.76740613042,0.788459257663025,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,328,800.0,300,50,1.0194969520202577,0.7961006095959485,152.00140136073344,0.07996626201005516,1,0.1,7.207157336486824,14,0,1.0094969520202577,150.36502757635225,1.0094969520202577,561.5441724025084,0.7019302155031355,0.0022999884095042944,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,329,800.0,300,50,1.0,0.8,153.581708106366,0.3689652956794884,1,0.19473684210526315,7.002722795535506,16,2,0.9805263157894737,152.00140136073344,0.9805263157894737,544.2122127156105,0.6802652658945131,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,330,800.0,300,50,1.0,0.8,153.27789876013497,0.2301499022548179,1,0.6210526315789474,8.406504538993351,1,11,0.9378947368421052,153.581708106366,0.9378947368421052,796.9753478065226,0.9962191847581532,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,331,800.0,300,50,1.0,0.8,154.6832278421158,0.0,1,0.5736842105263158,8.896553533423766,18,10,0.9426315789473684,153.27789876013497,0.9426315789473684,538.6993744053646,0.6733742180067057,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,332,800.0,300,50,1.0,0.8,155.06112267699183,0.0,1,0.43157894736842106,7.911718040231919,8,7,0.9568421052631579,154.6832278421158,0.9568421052631579,707.0196913670385,0.8837746142087981,0.0037999998312443495,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,333,800.0,300,50,1.1918912799728778,0.7616217440054245,155.15776181902189,0.0,1,0.38421052631578945,7.539264869930894,3,6,1.153470227341299,155.06112267699183,1.153470227341299,907.7912080153172,1.1347390100191466,0.007199996616691351,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,334,800.0,300,50,1.0,0.8,155.1991042300071,0.0,1,0.8578947368421053,8.942710337129952,11,16,0.9142105263157895,155.15776181902189,0.9142105263157895,724.9538250959645,0.9061922813699556,0.002400018274784088,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,335,800.0,300,50,1.0,0.8,155.20938445288246,0.0,1,0.5263157894736842,9.416416093774204,4,9,0.9473684210526316,155.1991042300071,0.9473684210526316,756.2992554605637,0.9453740693257047,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,336,800.0,300,50,1.0094385017593537,0.7981122996481294,154.66669006220616,0.0,1,0.8578947368421053,9.048769785193029,3,16,0.9236490280751432,155.20938445288246,0.9236490280751432,823.1504847830156,1.0289381059787694,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,337,800.0,300,50,1.0,0.8,154.20130233938934,0.0,1,1.0,9.011949676762507,5,19,0.9,154.66669006220616,0.9,791.9799786836641,0.9899749733545801,0.002300017513334751,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,338,800.0,300,50,1.0372221769091807,0.7925555646181639,154.4725857061518,0.0,1,0.38421052631578945,9.844311759958178,6,6,0.9988011242776018,154.20130233938934,0.9988011242776018,757.2086509642979,0.9465108137053724,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,339,800.0,300,50,1.0,0.8,154.38117592308092,0.034609505461389356,1,0.2894736842105263,9.38867857116869,1,4,0.9710526315789474,154.4725857061518,0.9710526315789474,790.9624108129541,0.9887030135161926,0.0042000028770416975,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,340,800.0,300,50,1.1953094117243555,0.7609381176551289,153.27357641543716,0.0,1,1.0,11.346931033722655,1,19,1.0953094117243554,154.38117592308092,1.0953094117243554,1047.2400438213526,1.3090500547766908,0.0039000005926936865,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,341,800.0,300,50,1.0311272420944024,0.7937745515811195,153.97797829380477,0.0,1,0.6684210526315789,10.912300052747577,13,12,0.9642851368312445,153.27357641543716,0.9642851368312445,663.461914333841,0.8293273929173013,0.0042000028770416975,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,342,800.0,300,50,1.0,0.8,155.52896023347753,0.0,1,0.33684210526315794,10.49433977939789,16,5,0.9663157894736842,153.97797829380477,0.9663157894736842,534.235568137931,0.6677944601724137,0.0037999998312443495,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,343,800.0,300,50,1.083388067731506,0.7833223864536988,155.8413860339115,0.0,1,0.6684210526315789,8.211515929536802,8,12,1.0165459624683482,155.52896023347753,1.0165459624683482,764.645510083071,0.9558068876038388,0.006799993570894003,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,344,800.0,300,50,1.0,0.8,155.99550228773944,0.0,1,0.5736842105263158,7.874068831524674,6,10,0.9426315789473684,155.8413860339115,0.9426315789473684,730.0875725509949,0.9126094656887436,0.0024999899324029684,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,345,800.0,300,50,1.0,0.8,155.4179616817633,0.0,1,0.9526315789473684,8.506005763403435,2,18,0.9047368421052632,155.99550228773944,0.9047368421052632,813.8832106050238,1.0173540132562797,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,346,800.0,300,50,1.1188381014476645,0.7762323797104671,155.43443128271736,0.06908861313469083,1,0.33684210526315794,9.028509399289394,2,5,1.0851538909213487,155.4179616817633,1.0851538909213487,865.563440927088,1.08195430115886,0.0021999876480549574,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,347,800.0,300,50,1.0,0.8,155.95419608172787,0.0,1,1.0,9.002173201416383,16,19,0.9,155.43443128271736,0.9,639.2106540650244,0.7990133175812805,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,348,800.0,300,50,1.1530319493735288,0.7693936101252943,156.4082757061097,0.0,1,0.9526315789473684,9.05692820778236,14,18,1.0577687914787919,155.95419608172787,1.0577687914787919,775.3994104054739,0.9692492630068423,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,349,800.0,300,50,1.0,0.8,157.4677899878818,0.18297206137963104,1,0.24210526315789474,9.144423873881088,12,3,0.9757894736842105,156.4082757061097,0.9757894736842105,614.9147770493978,0.7686434713117473,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,350,800.0,300,50,1.0,0.8,157.7822789751418,0.40178379674203646,1,0.24210526315789474,10.341773807845593,5,3,0.9757894736842105,157.4677899878818,0.9757894736842105,731.1096931480082,0.9138871164350103,0.002200016751885414,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,351,800.0,300,50,1.0890521033489322,0.7821895793302136,158.7052757813587,0.17175072611595255,1,0.5736842105263158,9.522080533853668,13,10,1.0316836822963007,157.7822789751418,1.0316836822963007,679.7144062653607,0.8496430078317009,0.0019999861251562834,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,352,800.0,300,50,1.0,0.8,160.5957367946821,0.39805928245783184,1,0.1,9.894840196489561,17,0,0.99,158.7052757813587,0.99,491.97386352660254,0.6149673294082532,0.002100015990436077,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,353,800.0,300,50,1.0624990732946127,0.7875001853410775,162.29111178978758,0.5015469662599552,1,0.33684210526315794,10.781185899218617,19,5,1.028814862768297,160.5957367946821,1.028814862768297,550.7818937323921,0.6884773671654901,0.002300017513334751,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,354,800.0,300,50,1.0,0.8,163.3649492049796,0.5050997678856282,1,0.4789473684210527,10.958527111252643,14,8,0.9521052631578948,162.29111178978758,0.9521052631578948,587.4099425333294,0.7342624281666618,0.0035999983083456755,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,355,800.0,300,50,1.0,0.8,163.0153335295761,0.0,1,1.0,9.822688383870515,7,19,0.9,163.3649492049796,0.9,777.1149470535572,0.9713936838169466,0.003300025127828121,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,356,800.0,300,50,1.0737588529562816,0.7852482294087437,163.19192204224274,0.0,1,1.0,9.93337053215086,16,19,0.9737588529562816,163.0153335295761,0.9737588529562816,750.2204470751835,0.9377755588439795,0.0032999960239976645,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,357,800.0,300,50,1.0,0.8,163.02320800962093,0.2374400745991985,1,0.24210526315789474,11.246052804197307,0,3,0.9757894736842105,163.19192204224274,0.9757894736842105,808.1643462064188,1.0102054327580234,0.0031999952625483274,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,358,800.0,300,50,1.0037345026946904,0.7992530994610619,163.59108855369837,0.0,1,0.9052631578947369,12.607484681524689,16,17,0.9132081869052168,163.02320800962093,0.9132081869052168,637.9888414624203,0.7974860518280253,0.0032999960239976645,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,359,800.0,300,50,1.2161000240413595,0.7567799951917281,164.72738436249256,0.28607816781487927,1,0.1473684210526316,13.949559328584682,16,1,1.2013631819360964,163.59108855369837,1.2013631819360964,775.2026772692309,0.9690033465865386,0.0032999960239976645,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,360,800.0,300,50,1.0,0.8,165.39256946117925,0.0,1,0.7631578947368421,14.451906419890024,19,14,0.9236842105263158,164.72738436249256,0.9236842105263158,629.3731669974874,0.7867164587468592,0.0033999967854470015,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,361,800.0,300,50,1.0,0.8,165.88144957509434,0.0,1,0.8578947368421053,14.268621265130626,18,16,0.9142105263157895,165.39256946117925,0.9142105263157895,650.5112828537412,0.8131391035671766,0.003300025127828121,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,362,800.0,300,50,1.0,0.8,166.3879495947319,0.0,1,0.9052631578947369,13.601800753705508,16,17,0.9094736842105263,165.88144957509434,0.9094736842105263,643.5599899011271,0.8044499873764088,0.005500012775883079,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,363,800.0,300,50,1.0397344852870332,0.7920531029425935,167.05307554267048,0.0,1,0.2894736842105263,13.764203586004587,9,4,1.0107871168659806,166.3879495947319,1.0107871168659806,697.9607507930322,0.8724509384912902,0.00689999433234334,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,364,800.0,300,50,1.0,0.8,167.56151311575633,0.0,1,0.9052631578947369,14.310269395859672,17,17,0.9094736842105263,167.05307554267048,0.9094736842105263,642.6428870629798,0.8033036088287246,0.00580001506023109,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,365,800.0,300,50,1.1237668895870092,0.7752466220825982,168.0006270178893,0.21217865328422486,1,0.19473684210526315,12.645891210018526,6,2,1.104293205376483,167.56151311575633,1.104293205376483,809.8559744296235,1.0123199680370294,0.0047000066842883825,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,366,800.0,300,50,1.0990651726322858,0.7801869654735428,167.92317283164203,0.0783423450417059,1,0.5736842105263158,11.770895373781753,7,10,1.0416967515796542,168.0006270178893,1.0416967515796542,846.3697531184221,1.0579621913980275,0.0048000074457377195,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,367,800.0,300,50,1.1650038919471135,0.7669992216105773,168.03496475487776,0.0,1,0.5263157894736842,11.464236791999102,7,9,1.1123723129997451,167.92317283164203,1.1123723129997451,871.1253959531012,1.0889067449413765,0.0049000082071870565,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,368,800.0,300,50,1.0,0.8,168.12972411474257,0.0,1,0.38421052631578945,11.673062892865165,6,6,0.9615789473684211,168.03496475487776,0.9615789473684211,753.3402721996588,0.9416753402495734,0.0045000051613897085,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,369,800.0,300,50,1.0444151499972927,0.7911169700005415,169.0164168628977,0.21210193086596182,1,0.1,13.003036005898052,8,0,1.0344151499972927,168.12972411474257,1.0344151499972927,678.4527128759696,0.848065891094962,0.0048000074457377195,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,370,800.0,300,50,1.0,0.8,168.7093213791768,0.0,1,0.8105263157894737,13.521548912398538,8,15,0.9189473684210526,169.0164168628977,0.9189473684210526,787.062073030127,0.9838275912876587,0.0046000059228390455,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,371,800.0,300,50,1.0,0.8,169.38038040713226,0.004570564583997849,1,0.38421052631578945,14.186010048911522,14,6,0.9615789473684211,168.7093213791768,0.9615789473684211,656.0492446830003,0.8200615558537504,0.0022999884095042944,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,372,800.0,300,50,1.0437464166689603,0.7912507166662079,168.65749902656236,0.0,1,0.7157894736842105,14.077219616523589,4,13,0.9721674693005392,169.38038040713226,0.9721674693005392,900.1758986705943,1.1252198733382428,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,373,800.0,300,50,1.1429396287620708,0.7714120742475858,168.51235804122445,0.0,1,0.4789473684210527,13.068533144402572,4,8,1.0950448919199656,168.65749902656236,1.0950448919199656,900.5150291293165,1.1256437864116458,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,374,800.0,300,50,1.0,0.8,168.7921540737689,0.0,1,0.43157894736842106,11.539746190139697,9,7,0.9568421052631579,168.51235804122445,0.9568421052631579,718.3245949958813,0.8979057437448517,0.0020999868866056204,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,375,800.0,300,50,1.0,0.8,169.09196214555558,0.0,1,0.9052631578947369,11.101498064325654,14,17,0.9094736842105263,168.7921540737689,0.9094736842105263,676.9736971228433,0.8462171214035541,0.003400025889277458,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,376,800.0,300,50,1.0184723511592046,0.796305529768159,170.4376706896975,0.0,1,0.1473684210526316,10.922040855596777,17,1,1.0037355090539415,169.09196214555558,1.0037355090539415,575.4399090381556,0.7192998862976946,0.0035999983083456755,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,377,800.0,300,50,1.0262589998769753,0.7947482000246049,170.76200983560202,0.0,1,0.7631578947368421,10.35817642483444,14,14,0.9499432104032911,170.4376706896975,0.9499432104032911,704.6749597811835,0.8808436997264794,0.0036999990697950125,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,378,800.0,300,50,1.0,0.8,171.7351522218267,0.0,1,0.7631578947368421,9.075558201978266,18,14,0.9236842105263158,170.76200983560202,0.9236842105263158,572.7716186931126,0.7159645233663907,0.0033999967854470015,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,379,800.0,300,50,1.0,0.8,172.21945945639402,0.0,1,0.43157894736842106,10.691250695683642,11,7,0.9568421052631579,171.7351522218267,0.9568421052631579,682.3011075599749,0.8528763844499686,0.0031999952625483274,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,380,800.0,300,50,1.0,0.8,172.42513191841317,0.0,1,0.33684210526315794,10.62922705418093,4,5,0.9663157894736842,172.21945945639402,0.9663157894736842,737.6318313449434,0.9220397891811792,0.0035999983083456755,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,381,800.0,300,50,1.0272382823631656,0.7945523435273669,172.71747242963173,0.286506859108162,1,0.1,11.197422581079095,2,0,1.0172382823631656,172.42513191841317,1.0172382823631656,763.3837746785769,0.9542297183482211,0.00999998883344233,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,382,800.0,300,50,1.0,0.8,172.61916537275644,0.0,1,0.9526315789473684,11.102756986701936,14,18,0.9047368421052632,172.71747242963173,0.9047368421052632,740.7688200697058,0.9259610250871323,0.0046000059228390455,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,383,800.0,300,50,1.232862095930436,0.7534275808139128,173.2422781279751,0.0,1,0.9526315789473684,11.5512985148383,19,18,1.137598938035699,172.61916537275644,1.137598938035699,802.5179466895936,1.003147433361992,0.0041000021155923605,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,384,800.0,300,50,1.0731168193650982,0.7853766361269804,174.66854072037717,0.0,1,0.2894736842105263,12.009000211704892,16,4,1.0441694509440456,173.2422781279751,1.0441694509440456,588.246580038793,0.7353082250484912,0.0035999983083456755,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,385,800.0,300,50,1.0,0.8,175.92458410728702,0.3026668005903175,1,0.1,12.33393332138915,12,0,0.99,174.66854072037717,0.99,572.6087345269761,0.7157609181587202,0.0034999975468963385,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,386,800.0,300,50,1.1194292192818525,0.7761141561436296,176.60060782309864,0.19068195940341326,1,0.19473684210526315,12.850890441456764,9,2,1.0999555350713262,175.92458410728702,1.0999555350713262,761.0352370062382,0.9512940462577977,0.0031999952625483274,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,387,800.0,300,50,1.0,0.8,177.2719007089156,0.3465267424597443,1,0.1473684210526316,12.704650276477363,7,1,0.9852631578947368,176.60060782309864,0.9852631578947368,669.659794653191,0.8370747433164888,0.0033999967854470015,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,388,800.0,300,50,1.0750243784431681,0.7849951243113663,176.97370376682622,0.0,1,0.8578947368421053,15.057631789527598,12,16,0.9892349047589576,177.2719007089156,0.9892349047589576,844.2498625169387,1.0553123281461734,0.0033999967854470015,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,389,800.0,300,50,1.0,0.8,177.15941471558693,0.0,1,0.9052631578947369,12.75361379071433,16,17,0.9094736842105263,176.97370376682622,0.9094736842105263,694.7129929361861,0.8683912411702326,0.003200024366378784,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,390,800.0,300,50,1.1096133745856827,0.7780773250828634,177.0779607936729,0.01853755984206959,1,0.24210526315789474,13.038334737142915,1,3,1.0854028482698932,177.15941471558693,1.0854028482698932,882.7526077484938,1.1034407596856173,0.005099980626255274,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,391,800.0,300,50,1.1644805266672242,0.7671038946665552,177.3954773055753,0.0,1,0.7631578947368421,12.671647645299661,18,14,1.08816473719354,177.0779607936729,1.08816473719354,814.3066133088355,1.0178832666360444,0.009299983503296971,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,392,800.0,300,50,1.0,0.8,178.32941893437874,0.0,1,0.24210526315789474,13.544251848185446,11,3,0.9757894736842105,177.3954773055753,0.9757894736842105,614.954557930236,0.768693197412795,0.0027999922167509794,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,393,800.0,300,50,1.0319619126233932,0.7936076174753214,178.22460365276473,0.0,1,0.43157894736842106,13.415529872246283,6,7,0.9888040178865511,178.32941893437874,0.9888040178865511,809.7348625749105,1.012168578218638,0.0022999884095042944,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,394,800.0,300,50,1.0,0.8,178.75500518402643,0.0,1,0.6210526315789474,14.063357061863396,19,11,0.9378947368421052,178.22460365276473,0.9378947368421052,655.7851867877478,0.8197314834846847,0.0037999998312443495,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
lagrangian_ppo,2,395,800.0,300,50,1.0,0.8,178.31421657560963,0.0,1,0.7631578947368421,14.09564164632657,7,14,0.9236842105263158,178.75500518402643,0.9236842105263158,817.7405384036567,1.022175673004571,0.0035999983083456755,task3_lagrangian_ppo_V800.0_w300_g50_T2000_s2,exp_2
