algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
safe_linucb,2,45,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.948463610056908,0.0,4.948463610056908,3958.7708880455266,4.948463610056908,20.64079999399837,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,46,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.888249724655409,0.0,4.888249724655409,3910.5997797243267,4.888249724655409,20.659100002376363,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,47,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.966217350961848,0.0,4.966217350961848,3972.9738807694785,4.966217350961848,20.830900000873953,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,48,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.806373524119699,0.0,4.806373524119699,3845.0988192957593,4.806373524119699,21.641400002408773,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,49,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.9564261570950245,0.0,4.9564261570950245,3965.14092567602,4.9564261570950245,21.035600002505817,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,50,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.951743311996477,0.0,4.951743311996477,3961.394649597182,4.951743311996477,20.694799997727387,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,51,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.829066715509926,0.0,4.829066715509926,3863.253372407941,4.829066715509926,21.101500009535812,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,52,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.907679094326798,0.0,4.907679094326798,3926.1432754614384,4.907679094326798,20.554699993226677,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,53,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.960787881759727,0.0,4.960787881759727,3968.6303054077816,4.960787881759727,21.50969998911023,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,54,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.904395952115476,0.0,4.904395952115476,3923.516761692381,4.904395952115476,21.046499998192303,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,55,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.949985071107589,0.0,4.949985071107589,3959.9880568860713,4.949985071107589,20.603299999493174,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,56,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,5.018744345665858,0.0,5.018744345665858,4014.995476532686,5.018744345665858,20.712199999252334,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,57,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.913696612729617,0.0,4.913696612729617,3930.9572901836937,4.913696612729617,20.77570000255946,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,58,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.885980884302853,0.0,4.885980884302853,3908.7847074422825,4.885980884302853,20.57500000228174,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,59,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8614473920090235,0.0,4.8614473920090235,3889.1579136072187,4.8614473920090235,21.487700010766275,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,60,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.932403230077225,0.0,4.932403230077225,3945.9225840617796,4.932403230077225,20.9134000033373,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,61,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.890163496682114,0.0,4.890163496682114,3912.1307973456915,4.890163496682114,20.62179999484215,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,62,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.891062681460297,0.0,4.891062681460297,3912.8501451682373,4.891062681460297,21.072400006232783,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,63,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.894737011079249,0.0,4.894737011079249,3915.789608863399,4.894737011079249,21.097399992868304,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,64,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.932493482629275,0.0,4.932493482629275,3945.99478610342,4.932493482629275,20.658200010075234,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,65,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8466830193917545,0.0,4.8466830193917545,3877.3464155134034,4.8466830193917545,20.954000006895512,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,66,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8235061754664725,0.0,4.8235061754664725,3858.804940373178,4.8235061754664725,20.73049999307841,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,67,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.778306165142554,0.0,4.778306165142554,3822.644932114043,4.778306165142554,20.906499994453043,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,68,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.959933544969505,0.0,4.959933544969505,3967.946835975604,4.959933544969505,20.885999998426996,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,69,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.9036896679791635,0.0,4.9036896679791635,3922.951734383331,4.9036896679791635,20.641299997805618,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,70,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.975505970656117,0.0,4.975505970656117,3980.404776524894,4.975505970656117,21.05529999244027,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,71,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.89955218509448,0.0,4.89955218509448,3919.641748075584,4.89955218509448,21.140600001672283,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,72,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.862892227240041,0.0,4.862892227240041,3890.3137817920333,4.862892227240041,20.597100010490976,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,73,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.9238964649399835,0.0,4.9238964649399835,3939.1171719519866,4.9238964649399835,21.812899998622015,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,74,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.89617057935314,0.0,4.89617057935314,3916.9364634825124,4.89617057935314,21.05900000606198,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,75,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8372906669013185,0.0,4.8372906669013185,3869.8325335210548,4.8372906669013185,20.657000000937842,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,76,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.855746670927462,0.0,4.855746670927462,3884.5973367419697,4.855746670927462,20.615699992049485,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,77,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.98833896587423,0.0,4.98833896587423,3990.671172699384,4.98833896587423,21.112800008268096,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,78,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.917717529766176,0.0,4.917717529766176,3934.174023812941,4.917717529766176,20.562299992889166,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,79,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.920819326751509,0.0,4.920819326751509,3936.6554614012075,4.920819326751509,22.047299993573688,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,80,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.8861724140839495,0.0,4.8861724140839495,3908.9379312671595,4.8861724140839495,21.130900000571273,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,81,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.865514021811696,0.0,4.865514021811696,3892.4112174493566,4.865514021811696,25.003899994771928,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,82,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.944582790778547,0.0,4.944582790778547,3955.666232622838,4.944582790778547,21.013999998103827,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,83,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.894768677366316,0.0,4.894768677366316,3915.814941893053,4.894768677366316,20.559800002956763,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,84,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.862044594412604,0.0,4.862044594412604,3889.635675530083,4.862044594412604,20.47969998966437,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,85,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.893293574032523,0.0,4.893293574032523,3914.6348592260183,4.893293574032523,20.939199996064417,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,86,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.854719699163883,0.0,4.854719699163883,3883.775759331106,4.854719699163883,20.601399999577552,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,87,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.909502291929556,0.0,4.909502291929556,3927.6018335436447,4.909502291929556,20.64980000432115,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,88,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.956461381503452,0.0,4.956461381503452,3965.169105202762,4.956461381503452,20.71629998681601,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,89,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.858195741692838,0.0,4.858195741692838,3886.5565933542703,4.858195741692838,20.619800008716993,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
safe_linucb,2,90,800.0,10000,50,5.0,0.0,0.0,0.0,0,1.0,10.0,0.05,49,49,4.97142720025854,0.0,4.97142720025854,3977.141760206832,4.97142720025854,20.73200000450015,4.99,4.9,task3_safe_linucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
