algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
sw_ucb,2,11,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.1,10.0,0.05,0,10,2.109166050218063,0.0,2.109166050218063,1687.3328401744504,2.109166050218063,0.42559999565128237,4.99,2.124693877551021,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,12,800.0,10000,50,2.2081632653061227,0.0,0.0,0.0,0,0.1,10.0,0.05,0,11,2.1817220701032247,0.0,2.1817220701032247,1745.3776560825797,2.1817220701032247,0.42350000876467675,4.99,2.198163265306123,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,13,800.0,10000,50,2.2816326530612248,0.0,0.0,0.0,0,0.1,10.0,0.05,0,12,2.23202531529328,0.0,2.23202531529328,1785.620252234624,2.23202531529328,0.42359999497421086,4.99,2.271632653061225,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,14,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.1,10.0,0.05,0,13,2.36784994437837,0.0,2.36784994437837,1894.2799555026959,2.36784994437837,0.4258999979356304,4.99,2.345102040816327,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,15,800.0,10000,50,2.428571428571429,0.0,0.0,0.0,0,0.1,10.0,0.05,0,14,2.4136115259855595,0.0,2.4136115259855595,1930.8892207884476,2.4136115259855595,0.4270999925211072,4.99,2.418571428571429,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,16,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.1,10.0,0.05,0,15,2.519305252024765,0.0,2.519305252024765,2015.4442016198122,2.519305252024765,0.42660000326577574,4.99,2.492040816326531,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,17,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.1,10.0,0.05,0,16,2.5351509190881014,0.0,2.5351509190881014,2028.1207352704812,2.5351509190881014,0.4287999909138307,4.99,2.565510204081633,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,18,800.0,10000,50,2.648979591836735,0.0,0.0,0.0,0,0.1,10.0,0.05,0,17,2.6453209841923284,0.0,2.6453209841923284,2116.256787353863,2.6453209841923284,0.4343000036897138,4.99,2.638979591836735,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,19,800.0,10000,50,2.722448979591837,0.0,0.0,0.0,0,0.1,10.0,0.05,0,18,2.6678352774203478,0.0,2.6678352774203478,2134.268221936278,2.6678352774203478,0.4388999950606376,4.99,2.712448979591837,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,20,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.1,10.0,0.05,0,19,2.8279916159654466,0.0,2.8279916159654466,2262.393292772357,2.8279916159654466,0.4422000056365505,4.99,2.785918367346939,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,21,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.1,10.0,0.05,0,20,2.8687895094510756,0.0,2.8687895094510756,2295.0316075608603,2.868789509451075,0.4413999995449558,4.99,2.8593877551020412,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,22,800.0,10000,50,2.942857142857143,0.0,0.0,0.0,0,0.1,10.0,0.05,0,21,2.9493856932639098,0.0,2.9493856932639098,2359.5085546111277,2.9493856932639098,0.44180000259075314,4.99,2.9328571428571433,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,23,800.0,10000,50,3.016326530612245,0.0,0.0,0.0,0,0.1,10.0,0.05,0,22,3.0268517262607584,0.0,3.0268517262607584,2421.4813810086066,3.0268517262607584,0.4504999960772693,4.99,3.0063265306122453,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,24,800.0,10000,50,3.089795918367347,0.0,0.0,0.0,0,0.1,10.0,0.05,0,23,3.0292580433596807,0.0,3.0292580433596807,2423.4064346877444,3.0292580433596807,0.451300002168864,4.99,3.0797959183673473,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,25,800.0,10000,50,3.163265306122449,0.0,0.0,0.0,0,0.1,10.0,0.05,0,24,3.1924243559296532,0.0,3.1924243559296532,2553.9394847437225,3.1924243559296532,0.451300002168864,4.99,3.1532653061224494,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,26,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.1,10.0,0.05,0,25,3.32956983479467,0.0,3.32956983479467,2663.655867835736,3.32956983479467,0.446999998530373,4.99,3.2267346938775514,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,27,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.1,10.0,0.05,0,26,3.2182819564708773,0.0,3.2182819564708773,2574.625565176702,3.2182819564708773,0.49079999735113233,4.99,3.3002040816326534,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,28,800.0,10000,50,3.3836734693877553,0.0,0.0,0.0,0,0.1,10.0,0.05,0,27,3.2872028960300312,0.0,3.2872028960300312,2629.762316824025,3.2872028960300317,0.45059999683871865,4.99,3.3736734693877555,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,29,800.0,10000,50,3.4571428571428573,0.0,0.0,0.0,0,0.1,10.0,0.05,0,28,3.3719012864496416,0.0,3.3719012864496416,2697.521029159713,3.3719012864496416,0.45470001350622624,4.99,3.4471428571428575,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,30,800.0,10000,50,3.5306122448979593,0.0,0.0,0.0,0,0.1,10.0,0.05,0,29,3.5626851895706597,0.0,3.5626851895706597,2850.1481516565277,3.5626851895706597,0.44889999844599515,4.99,3.5206122448979595,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,31,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.1,10.0,0.05,0,30,3.600517415526765,0.0,3.600517415526765,2880.413932421412,3.600517415526765,0.4582999972626567,4.99,3.5940816326530616,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,32,800.0,10000,50,3.6775510204081634,0.0,0.0,0.0,0,0.1,10.0,0.05,0,31,3.7214681424451284,0.0,3.7214681424451284,2977.1745139561026,3.7214681424451284,0.4609000025084242,4.99,3.6675510204081636,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,33,800.0,10000,50,3.7510204081632654,0.0,0.0,0.0,0,0.1,10.0,0.05,0,32,3.7771419517786406,0.0,3.7771419517786406,3021.7135614229123,3.77714195177864,0.46350000775419176,4.99,3.7410204081632656,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,34,800.0,10000,50,3.8244897959183675,0.0,0.0,0.0,0,0.1,10.0,0.05,0,33,3.8250183865371317,0.0,3.8250183865371317,3060.014709229705,3.8250183865371317,0.46159999328665435,4.99,3.8144897959183677,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,35,800.0,10000,50,3.8979591836734695,0.0,0.0,0.0,0,0.1,10.0,0.05,0,34,3.902161090935988,0.0,3.902161090935988,3121.7288727487903,3.902161090935988,0.4665000014938414,4.99,3.8879591836734697,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,36,800.0,10000,50,3.9714285714285715,0.0,0.0,0.0,0,0.1,10.0,0.05,0,35,3.952940546542415,0.0,3.952940546542415,3162.3524372339316,3.9529405465424143,0.46209999709390104,4.99,3.9614285714285717,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,37,800.0,10000,50,4.044897959183674,0.0,0.0,0.0,0,0.1,10.0,0.05,0,36,4.078320969744249,0.0,4.078320969744249,3262.6567757953994,4.078320969744249,0.4676999960793182,4.99,4.034897959183674,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,38,800.0,10000,50,4.118367346938776,0.0,0.0,0.0,0,0.1,10.0,0.05,0,37,4.051881548849738,0.0,4.051881548849738,3241.5052390797905,4.051881548849738,0.4692999937105924,4.99,4.108367346938776,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,39,800.0,10000,50,4.191836734693878,0.0,0.0,0.0,0,0.1,10.0,0.05,0,38,4.160743793384962,0.0,4.160743793384962,3328.5950347079697,4.160743793384962,0.4704000020865351,4.99,4.181836734693878,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,40,800.0,10000,50,4.26530612244898,0.0,0.0,0.0,0,0.1,10.0,0.05,0,39,4.267453065103917,0.0,4.267453065103917,3413.9624520831335,4.267453065103917,0.47310000809375197,4.99,4.25530612244898,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,41,800.0,10000,50,4.338775510204082,0.0,0.0,0.0,0,0.1,10.0,0.05,0,40,4.418846553126548,0.0,4.418846553126548,3535.0772425012387,4.418846553126548,0.47310000809375197,4.99,4.328775510204082,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,42,800.0,10000,50,4.412244897959184,0.0,0.0,0.0,0,0.1,10.0,0.05,0,41,4.364021692173164,0.0,4.364021692173164,3491.2173537385315,4.364021692173164,0.4752999957418069,4.99,4.402244897959184,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,43,800.0,10000,50,4.485714285714286,0.0,0.0,0.0,0,0.1,10.0,0.05,0,42,4.421761262757439,0.0,4.421761262757439,3537.4090102059513,4.421761262757439,0.5392000020947307,4.99,4.475714285714286,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,44,800.0,10000,50,4.559183673469388,0.0,0.0,0.0,0,0.1,10.0,0.05,0,43,4.521019313544186,0.0,4.521019313544186,3616.8154508353487,4.521019313544186,0.4813999985344708,4.99,4.549183673469388,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,45,800.0,10000,50,4.63265306122449,0.0,0.0,0.0,0,0.1,10.0,0.05,0,44,4.671116671281398,0.0,4.671116671281398,3736.8933370251184,4.671116671281398,0.48069999320432544,4.99,4.62265306122449,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,46,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.1,10.0,0.05,0,45,4.684372173635,0.0,4.684372173635,3747.4977389080004,4.684372173635,0.47449998965021223,4.99,4.696122448979592,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,47,800.0,10000,50,4.779591836734694,0.0,0.0,0.0,0,0.1,10.0,0.05,0,46,4.835809187696542,0.0,4.835809187696542,3868.6473501572336,4.835809187696542,0.4827999946428463,4.99,4.769591836734694,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,48,800.0,10000,50,4.853061224489796,0.0,0.0,0.0,0,0.1,10.0,0.05,0,47,4.749434748609495,0.0,4.749434748609495,3799.5477988875964,4.749434748609495,0.47389999963343143,4.99,4.843061224489796,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,49,800.0,10000,50,4.926530612244898,0.0,0.0,0.0,0,0.1,10.0,0.05,0,48,4.972956769339922,0.0,4.972956769339922,3978.365415471938,4.972956769339922,0.46689998998772353,4.99,4.916530612244898,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,50,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,49,5.041743311996477,0.0,5.041743311996477,4033.3946495971813,5.041743311996477,0.4766000056406483,4.99,4.99,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,51,800.0,10000,50,1.4,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,0,1.3172299808160481,0.0,1.3172299808160481,1053.7839846528386,1.3172299808160484,0.48320001224055886,4.99,1.3881632653061224,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,52,800.0,10000,50,1.473469387755102,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,1,1.4693117473880224,0.0,1.4693117473880224,1175.449397910418,1.4693117473880224,0.4749000072479248,4.99,1.4616326530612245,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,53,800.0,10000,50,1.546938775510204,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,2,1.5958899225760532,0.0,1.5958899225760532,1276.7119380608426,1.5958899225760532,0.48319999768864363,4.99,1.5351020408163265,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,54,800.0,10000,50,1.6204081632653062,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,3,1.612967380686905,0.0,1.612967380686905,1290.373904549524,1.612967380686905,0.4774999979417771,4.99,1.6085714285714288,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,55,800.0,10000,50,1.6938775510204083,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,4,1.73202588743412,0.0,1.73202588743412,1385.6207099472958,1.73202588743412,0.490699996589683,4.99,1.6820408163265308,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,56,800.0,10000,50,1.7673469387755103,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,5,1.87425454974749,0.0,1.87425454974749,1499.4036397979921,1.87425454974749,0.48940000124275684,4.99,1.7555102040816328,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,57,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,6,1.8426762045663514,0.0,1.8426762045663514,1474.1409636530811,1.8426762045663514,0.490399994305335,4.99,1.8289795918367349,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,58,800.0,10000,50,1.9142857142857144,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,7,1.88842986389469,0.0,1.88842986389469,1510.743891115752,1.88842986389469,0.5022999976063147,4.99,1.902448979591837,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,59,800.0,10000,50,1.9877551020408164,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,8,1.9373657593559623,0.0,1.9373657593559623,1549.8926074847698,1.9373657593559621,0.4963999963365495,4.99,1.975918367346939,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,60,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,9,2.0817909851792655,0.0,2.0817909851792655,1665.4327881434124,2.0817909851792655,0.5027000006521121,4.99,2.049387755102041,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,61,800.0,10000,50,2.1346938775510207,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,10,2.1130206395392572,0.0,2.1130206395392572,1690.4165116314057,2.1130206395392572,0.5113999941386282,4.99,2.122857142857143,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,62,800.0,10000,50,2.2081632653061227,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,11,2.1873892120725418,0.0,2.1873892120725418,1749.9113696580334,2.1873892120725418,0.5082999996375293,4.99,2.1963265306122453,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,63,800.0,10000,50,2.2816326530612248,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,12,2.2645329294465957,0.0,2.2645329294465957,1811.6263435572766,2.2645329294465957,0.5220000020926818,4.99,2.2697959183673473,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,64,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,13,2.375758788751724,0.0,2.375758788751724,1900.6070310013793,2.375758788751724,0.5161000008229166,4.99,2.3432653061224493,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,65,800.0,10000,50,2.428571428571429,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,14,2.363417713269306,0.0,2.363417713269306,1890.7341706154448,2.363417713269306,0.5249000096227974,4.99,2.4167346938775514,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,66,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,15,2.4137102570991256,0.0,2.4137102570991256,1930.9682056793004,2.4137102570991256,0.5468000017572194,4.99,2.4902040816326534,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,67,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,16,2.4419796345303086,0.0,2.4419796345303086,1953.583707624247,2.4419796345303086,0.5251999973552302,4.99,2.5636734693877554,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,68,800.0,10000,50,2.648979591836735,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,17,2.697076402112361,0.0,2.697076402112361,2157.661121689889,2.697076402112361,0.5224000051384792,4.99,2.6371428571428575,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,69,800.0,10000,50,2.722448979591837,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,18,2.7143019128771226,0.0,2.7143019128771226,2171.441530301698,2.7143019128771226,0.526699994225055,4.99,2.7106122448979595,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,70,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,19,2.859587603309179,0.0,2.859587603309179,2287.670082647343,2.8595876033091785,0.5335000023478642,4.99,2.7840816326530615,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,71,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,20,2.8571032055026437,0.0,2.8571032055026437,2285.682564402115,2.8571032055026437,0.5339999916031957,4.99,2.8575510204081636,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,72,800.0,10000,50,2.942857142857143,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,21,2.8939126354033067,0.0,2.8939126354033067,2315.1301083226454,2.8939126354033067,0.5355000030249357,4.99,2.9310204081632656,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,73,800.0,10000,50,3.016326530612245,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,22,3.0283862608583503,0.0,3.0283862608583503,2422.70900868668,3.0283862608583503,0.5364999960875139,4.99,3.0044897959183676,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,74,800.0,10000,50,3.089795918367347,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,23,3.07412976302661,0.0,3.07412976302661,2459.303810421288,3.07412976302661,0.5362999945646152,4.99,3.0779591836734697,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,75,800.0,10000,50,3.163265306122449,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,24,3.0887192383298903,0.0,3.0887192383298903,2470.975390663912,3.0887192383298903,0.5393000028561801,4.99,3.1514285714285717,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,76,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,25,3.1806446301111353,0.0,3.1806446301111353,2544.515704088908,3.180644630111135,0.5378000059863552,4.99,3.2248979591836737,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,77,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,26,3.386706312813005,0.0,3.386706312813005,2709.3650502504042,3.3867063128130055,0.5475000070873648,4.99,3.2983673469387758,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,78,800.0,10000,50,3.3836734693877553,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,27,3.3895542644600543,0.0,3.3895542644600543,2711.6434115680436,3.3895542644600543,0.5473999917740002,4.99,3.371836734693878,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,79,800.0,10000,50,3.4571428571428573,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,28,3.4661254492004887,0.0,3.4661254492004887,2772.900359360391,3.4661254492004887,0.5469000025186688,4.99,3.44530612244898,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,80,800.0,10000,50,3.5306122448979593,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,29,3.5049479242880315,0.0,3.5049479242880315,2803.958339430425,3.504947924288031,0.5511000053957105,4.99,3.518775510204082,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,81,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,30,3.557758919770879,0.0,3.557758919770879,2846.207135816703,3.5577589197708788,0.5519999976968393,4.99,3.592244897959184,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,82,800.0,10000,50,3.6775510204081634,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,31,3.7102970764928327,0.0,3.7102970764928327,2968.2376611942664,3.710297076492833,0.5536999960895628,4.99,3.665714285714286,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
sw_ucb,2,83,800.0,10000,50,3.7510204081632654,0.0,0.0,0.0,0,0.11836734693877551,10.0,0.05,1,32,3.7339523508357035,0.0,3.7339523508357035,2987.161880668563,3.7339523508357035,0.5550999921979383,4.99,3.739183673469388,task3_sw_ucb_V800.0_w10000_g50_T10000_s2,exp_2,bandit_stationary_pure
