algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id,scenario
lagrangian_ppo,1,16,800.0,10000,50,2.502040816326531,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,15,39,2.422394268639389,0.0,2.422394268639389,1937.9154149115113,2.422394268639389,0.0020000006770715117,4.99,2.4204081632653063,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,17,800.0,10000,50,3.8244897959183675,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,33,25,3.7539485910231742,0.0,3.7539485910231742,3003.1588728185393,3.7539485910231742,0.0018999999156221747,4.99,3.7685714285714287,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,18,800.0,10000,50,2.869387755102041,0.0,0.0,0.0,0,0.21020408163265308,10.0,0.05,20,6,2.8092719238209334,0.0,2.8092719238209334,2247.4175390567466,2.8092719238209334,0.0021000014385208488,4.99,2.8483673469387756,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,19,800.0,10000,50,5.0,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,49,41,4.901834265520076,0.0,4.901834265520076,3921.467412416061,4.901834265520076,0.0020000006770715117,4.99,4.91469387755102,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,20,800.0,10000,50,3.236734693877551,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,25,22,3.1867336396381623,0.0,3.1867336396381623,2549.3869117105296,3.186733639638162,0.0018999999156221747,4.99,3.186326530612245,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,21,800.0,10000,50,1.4,0.0,0.0,0.0,0,0.5591836734693878,10.0,0.05,0,25,1.3303014873880925,0.0,1.3303014873880925,1064.241189910474,1.3303014873880925,0.0018999999156221747,4.99,1.3440816326530611,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,22,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.43061224489795924,10.0,0.05,26,18,3.3318460478627676,0.0,3.3318460478627676,2665.476838290214,3.331846047862767,0.0018999999156221747,4.99,3.2671428571428573,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,23,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.2653061224489796,10.0,0.05,6,9,1.864621930051004,0.0,1.864621930051004,1491.6975440408032,1.864621930051004,0.0018999999156221747,4.99,1.8142857142857143,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,24,800.0,10000,50,2.575510204081633,0.0,0.0,0.0,0,0.9448979591836735,10.0,0.05,16,46,2.345462284214967,0.0,2.345462284214967,1876.3698273719735,2.345462284214967,0.0018999999156221747,4.99,2.4810204081632654,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,25,800.0,10000,50,1.6204081632653062,0.0,0.0,0.0,0,0.8163265306122449,10.0,0.05,3,39,1.444324847905698,0.0,1.444324847905698,1155.4598783245585,1.4443248479056983,0.0018999999156221747,4.99,1.5387755102040817,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,26,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.6877551020408164,10.0,0.05,9,32,1.983710374989079,0.0,1.983710374989079,1586.9682999912632,1.983710374989079,0.0018999999156221747,4.99,1.992448979591837,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,27,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.46734693877551026,10.0,0.05,6,20,1.7729721120742437,0.0,1.7729721120742437,1418.377689659395,1.7729721120742437,0.0018999999156221747,4.99,1.7940816326530613,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,28,800.0,10000,50,1.8408163265306123,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,6,41,1.7661923539565634,0.0,1.7661923539565634,1412.9538831652508,1.7661923539565634,0.0018999999156221747,4.99,1.7555102040816328,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,29,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,13,27,2.306376300632761,0.0,2.306376300632761,1845.1010405062088,2.306376300632761,0.0018999999156221747,4.99,2.295510204081633,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,30,800.0,10000,50,1.9877551020408164,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,8,22,2.0432388765280627,0.0,2.0432388765280627,1634.59110122245,2.0432388765280627,0.0018999999156221747,4.99,1.9373469387755102,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,31,800.0,10000,50,3.3102040816326532,0.0,0.0,0.0,0,0.5040816326530613,10.0,0.05,26,22,3.204194880232733,0.0,3.204194880232733,2563.3559041861863,3.2041948802327327,0.0018999999156221747,4.99,3.259795918367347,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,32,800.0,10000,50,2.722448979591837,0.0,0.0,0.0,0,0.3020408163265306,10.0,0.05,18,11,2.673364647602834,0.0,2.673364647602834,2138.691718082267,2.673364647602834,0.0028999929782003164,4.99,2.692244897959184,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,33,800.0,10000,50,3.6040816326530614,0.0,0.0,0.0,0,0.17346938775510207,10.0,0.05,30,4,3.6888732742521677,0.0,3.6888732742521677,2951.098619401734,3.6888732742521677,0.002800006768666208,4.99,3.5867346938775513,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,34,800.0,10000,50,4.044897959183674,0.0,0.0,0.0,0,0.5959183673469388,10.0,0.05,36,27,4.017641272259072,0.0,4.017641272259072,3214.113017807258,4.017641272259072,0.0034999975468963385,4.99,3.98530612244898,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,35,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.9081632653061225,10.0,0.05,19,44,2.73825520943514,0.0,2.73825520943514,2190.604167548112,2.73825520943514,0.0021000014385208488,4.99,2.705102040816327,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,36,800.0,10000,50,2.0612244897959187,0.0,0.0,0.0,0,0.15510204081632656,10.0,0.05,9,3,2.0200139671299127,0.0,2.0200139671299127,1616.0111737039301,2.0200139671299127,0.0020000006770715117,4.99,2.045714285714286,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,37,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.8714285714285714,10.0,0.05,45,42,4.536575833293952,0.0,4.536575833293952,3629.2606666351617,4.536575833293952,0.0018999999156221747,4.99,4.618979591836735,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,38,800.0,10000,50,2.795918367346939,0.0,0.0,0.0,0,0.8530612244897959,10.0,0.05,19,41,2.7189854821090966,0.0,2.7189854821090966,2175.1883856872773,2.7189854821090966,0.0029999937396496534,4.99,2.7106122448979595,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,39,800.0,10000,50,4.412244897959184,0.0,0.0,0.0,0,0.3387755102040817,10.0,0.05,41,13,4.383818051329853,0.0,4.383818051329853,3507.054441063882,4.383818051329853,0.0017999991541728377,4.99,4.378367346938775,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,40,800.0,10000,50,3.5306122448979593,0.0,0.0,0.0,0,0.6693877551020408,10.0,0.05,29,31,3.4023058666755266,0.0,3.4023058666755266,2721.844693340421,3.4023058666755266,0.0021000014385208488,4.99,3.4636734693877553,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,41,800.0,10000,50,2.355102040816327,0.0,0.0,0.0,0,0.2469387755102041,10.0,0.05,13,8,2.2962468301762784,0.0,2.2962468301762784,1836.9974641410226,2.2962468301762784,0.0018999999156221747,4.99,2.3304081632653064,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,42,800.0,10000,50,4.706122448979592,0.0,0.0,0.0,0,0.7795918367346939,10.0,0.05,45,37,4.6245610813197615,0.0,4.6245610813197615,3699.6488650558094,4.6245610813197615,0.0020000006770715117,4.99,4.628163265306123,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
lagrangian_ppo,1,43,800.0,10000,50,1.473469387755102,0.0,0.0,0.0,0,0.7428571428571429,10.0,0.05,1,35,1.3519460923163489,0.0,1.3519460923163489,1081.5568738530792,1.351946092316349,0.0018999999156221747,4.99,1.3991836734693877,task3_lagrangian_ppo_V800.0_w10000_g50_T10000_s1,exp_1,bandit_stationary_pure
